25.07.17/9:12 AM SW ver:OXY10v3_33
Header Ch-6
Description: TWM3-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102083
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;9:12:58 AM;0.00;96.190;28.460;37805.000;18.000
25.07.17;9:13:13 AM;0.25;96.400;28.440;37745.000;18.000
25.07.17;9:13:28 AM;0.50;96.580;28.420;37735.000;18.000
25.07.17;9:13:43 AM;0.75;96.170;28.470;37749.000;18.000
25.07.17;9:13:58 AM;1.00;96.870;28.390;37789.000;18.000
25.07.17;9:14:13 AM;1.25;96.940;28.380;37773.000;18.000
25.07.17;9:14:28 AM;1.50;97.040;28.370;37789.000;18.000
25.07.17;9:14:43 AM;1.75;96.910;28.380;37774.000;18.000
25.07.17;9:14:58 AM;2.00;97.010;28.370;37756.000;18.000
25.07.17;9:15:13 AM;2.25;96.960;28.380;37804.000;18.000
25.07.17;9:15:28 AM;2.50;96.980;28.370;37792.000;18.000
25.07.17;9:15:43 AM;2.75;95.800;28.510;37708.000;18.000
25.07.17;9:15:58 AM;3.00;96.570;28.420;37794.000;18.000
25.07.17;9:16:13 AM;3.25;96.880;28.390;37806.000;18.000
25.07.17;9:16:28 AM;3.50;96.550;28.420;37791.000;18.000
25.07.17;9:16:43 AM;3.75;96.480;28.430;37809.000;18.000
25.07.17;9:16:58 AM;4.00;95.880;28.500;37791.000;18.000
25.07.17;9:17:13 AM;4.25;95.970;28.490;37768.000;18.000
25.07.17;9:17:28 AM;4.50;96.650;28.410;37787.000;18.000
25.07.17;9:17:43 AM;4.75;95.660;28.520;37804.000;18.000
25.07.17;9:17:58 AM;5.00;95.420;28.550;37800.000;18.000
25.07.17;9:18:13 AM;5.25;96.720;28.400;37804.000;18.000
25.07.17;9:18:28 AM;5.50;95.950;28.490;37799.000;18.000
25.07.17;9:18:43 AM;5.75;96.650;28.410;37804.000;18.000
25.07.17;9:18:58 AM;6.00;95.890;28.500;37795.000;18.000
25.07.17;9:19:13 AM;6.25;96.690;28.410;37768.000;18.000
25.07.17;9:19:28 AM;6.50;96.640;28.410;37819.000;18.000
25.07.17;9:19:43 AM;6.75;96.900;28.380;37819.000;18.000
25.07.17;9:19:58 AM;7.00;96.360;28.440;37777.000;18.000
25.07.17;9:20:13 AM;7.25;96.450;28.430;37793.000;18.000
25.07.17;9:20:28 AM;7.50;96.320;28.450;37797.000;18.000
25.07.17;9:20:43 AM;7.75;96.490;28.430;37804.000;18.000
25.07.17;9:20:58 AM;8.00;96.960;28.380;37813.000;18.000
25.07.17;9:21:13 AM;8.25;96.220;28.460;37772.000;18.000
25.07.17;9:21:28 AM;8.50;95.600;28.530;37801.000;18.000
25.07.17;9:21:43 AM;8.75;96.210;28.460;37802.000;18.000
25.07.17;9:21:58 AM;9.00;97.100;28.360;37804.000;18.000
25.07.17;9:22:13 AM;9.25;96.300;28.450;37814.000;18.000
25.07.17;9:22:28 AM;9.50;96.240;28.460;37802.000;18.000
25.07.17;9:22:43 AM;9.75;96.590;28.420;37823.000;18.000
25.07.17;9:22:58 AM;10.00;96.750;28.400;37786.000;18.000
25.07.17;9:23:13 AM;10.25;95.130;28.580;37772.000;18.000
25.07.17;9:23:28 AM;10.50;96.060;28.480;37828.000;18.000
25.07.17;9:23:43 AM;10.75;96.270;28.450;37865.000;18.000
25.07.17;9:23:58 AM;11.00;96.130;28.470;37792.000;18.000
25.07.17;9:24:13 AM;11.25;96.260;28.460;37829.000;18.000
25.07.17;9:24:28 AM;11.50;96.200;28.460;37825.000;18.000
25.07.17;9:24:43 AM;11.75;96.190;28.460;37821.000;18.000
25.07.17;9:24:58 AM;12.00;96.200;28.460;37817.000;18.000
25.07.17;9:25:13 AM;12.25;95.820;28.510;37784.000;18.000
25.07.17;9:25:28 AM;12.50;96.800;28.400;37837.000;18.000
25.07.17;9:25:43 AM;12.75;96.140;28.470;37882.000;18.000
25.07.17;9:25:58 AM;13.00;96.730;28.400;37851.000;18.000
25.07.17;9:26:13 AM;13.25;96.040;28.480;37807.000;18.000
25.07.17;9:26:28 AM;13.50;96.260;28.460;37821.000;18.000
25.07.17;9:26:43 AM;13.75;96.200;28.460;37847.000;18.000
25.07.17;9:26:58 AM;14.00;96.560;28.420;37901.000;18.000
25.07.17;9:27:13 AM;14.25;95.350;28.560;37852.000;18.000
25.07.17;9:27:28 AM;14.50;95.970;28.490;37875.000;18.000
25.07.17;9:27:43 AM;14.75;96.400;28.440;37834.000;18.000
25.07.17;9:27:58 AM;15.00;95.930;28.490;37862.000;18.000
25.07.17;9:28:13 AM;15.25;95.730;28.520;37846.000;18.000
25.07.17;9:28:28 AM;15.50;96.040;28.480;37879.000;18.000
25.07.17;9:28:43 AM;15.75;96.570;28.420;37882.000;18.000
25.07.17;9:28:58 AM;16.00;95.880;28.500;37890.000;18.000
25.07.17;9:29:13 AM;16.25;96.100;28.470;37918.000;18.000
25.07.17;9:29:28 AM;16.50;95.690;28.520;37869.000;18.000
25.07.17;9:29:43 AM;16.75;96.100;28.470;37932.000;18.000
25.07.17;9:29:58 AM;17.00;95.960;28.490;37885.000;18.000
25.07.17;9:30:13 AM;17.25;96.020;28.480;37898.000;18.000
25.07.17;9:30:28 AM;17.50;95.890;28.500;37915.000;18.000
25.07.17;9:30:43 AM;17.75;95.590;28.530;37845.000;18.000
25.07.17;9:30:58 AM;18.00;96.260;28.460;37885.000;18.000
25.07.17;9:31:13 AM;18.25;96.320;28.450;37885.000;18.000
25.07.17;9:31:28 AM;18.50;94.640;28.640;37897.000;18.000
25.07.17;9:31:43 AM;18.75;95.300;28.570;37926.000;18.000
25.07.17;9:31:58 AM;19.00;95.550;28.540;37946.000;18.000
25.07.17;9:32:13 AM;19.25;95.530;28.540;37941.000;18.000
