25.07.17/8:40 AM SW ver:OXY10v3_33
Header Ch-3
Description: WBC3-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106191
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;8:40:58 AM;0.00;94.500;28.660;35608.000;18.000
25.07.17;8:40:59 AM;0.02;94.150;28.700;35600.000;18.000
25.07.17;8:41:08 AM;0.16;94.200;28.690;35594.000;18.000
25.07.17;8:41:22 AM;0.40;94.080;28.710;35587.000;18.000
25.07.17;8:41:37 AM;0.65;94.020;28.710;35580.000;18.000
25.07.17;8:41:52 AM;0.90;94.200;28.690;35578.000;18.000
25.07.17;8:42:07 AM;1.15;93.820;28.740;35585.000;18.000
25.07.17;8:42:22 AM;1.40;93.830;28.740;35584.000;18.000
25.07.17;8:42:38 AM;1.66;94.290;28.680;35587.000;18.000
25.07.17;8:42:53 AM;1.91;94.300;28.680;35588.000;18.000
25.07.17;8:43:08 AM;2.15;94.290;28.680;35576.000;18.000
25.07.17;8:43:22 AM;2.40;94.640;28.640;35577.000;18.000
25.07.17;8:43:37 AM;2.65;94.470;28.660;35583.000;18.000
25.07.17;8:43:52 AM;2.90;94.320;28.680;35592.000;18.000
25.07.17;8:44:08 AM;3.15;93.910;28.730;35553.000;18.000
25.07.17;8:44:22 AM;3.40;94.300;28.680;35555.000;18.000
25.07.17;8:44:37 AM;3.65;94.180;28.690;35588.000;18.000
25.07.17;8:44:52 AM;3.90;94.510;28.660;35546.000;18.000
25.07.17;8:45:07 AM;4.15;94.190;28.690;35554.000;18.000
25.07.17;8:45:22 AM;4.40;94.250;28.690;35574.000;18.000
25.07.17;8:45:37 AM;4.65;93.980;28.720;35570.000;18.000
25.07.17;8:45:52 AM;4.90;94.380;28.670;35559.000;18.000
25.07.17;8:46:07 AM;5.15;94.010;28.710;35561.000;18.000
25.07.17;8:46:23 AM;5.40;94.200;28.690;35568.000;18.000
25.07.17;8:46:37 AM;5.65;94.250;28.690;35580.000;18.000
25.07.17;8:46:52 AM;5.90;93.990;28.720;35577.000;18.000
25.07.17;8:47:07 AM;6.15;94.050;28.710;35533.000;18.000
25.07.17;8:47:23 AM;6.40;94.380;28.670;35577.000;18.000
25.07.17;8:47:37 AM;6.65;93.990;28.720;35564.000;18.000
25.07.17;8:47:52 AM;6.90;94.350;28.670;35533.000;18.000
25.07.17;8:48:08 AM;7.16;94.390;28.670;35581.000;18.000
25.07.17;8:48:23 AM;7.41;93.510;28.770;35544.000;18.000
25.07.17;8:48:37 AM;7.65;94.440;28.660;35523.000;18.000
25.07.17;8:48:52 AM;7.90;94.230;28.690;35529.000;18.000
25.07.17;8:49:07 AM;8.15;94.360;28.670;35539.000;18.000
25.07.17;8:49:22 AM;8.40;94.260;28.680;35545.000;18.000
25.07.17;8:49:38 AM;8.66;94.070;28.710;35567.000;18.000
25.07.17;8:49:52 AM;8.90;94.670;28.640;35560.000;18.000
25.07.17;8:50:08 AM;9.15;94.530;28.650;35532.000;18.000
25.07.17;8:50:22 AM;9.40;93.810;28.740;35523.000;18.000
25.07.17;8:50:38 AM;9.65;94.070;28.710;35545.000;18.000
25.07.17;8:50:53 AM;9.91;93.890;28.730;35530.000;18.000
25.07.17;8:51:07 AM;10.15;94.520;28.650;35557.000;18.000
25.07.17;8:51:23 AM;10.41;94.010;28.710;35549.000;18.000
25.07.17;8:51:38 AM;10.65;94.340;28.680;35567.000;18.000
25.07.17;8:51:52 AM;10.90;94.450;28.660;35518.000;18.000
25.07.17;8:52:07 AM;11.15;94.200;28.690;35523.000;18.000
25.07.17;8:52:22 AM;11.40;94.030;28.710;35538.000;18.000
25.07.17;8:52:37 AM;11.65;94.030;28.710;35524.000;18.000
25.07.17;8:52:52 AM;11.90;93.910;28.730;35542.000;18.000
25.07.17;8:53:07 AM;12.15;94.020;28.710;35549.000;18.000
25.07.17;8:53:23 AM;12.41;93.950;28.720;35551.000;18.000
25.07.17;8:53:37 AM;12.65;94.310;28.680;35521.000;18.000
25.07.17;8:53:53 AM;12.91;93.870;28.730;35548.000;18.000
25.07.17;8:54:07 AM;13.15;93.970;28.720;35535.000;18.000
25.07.17;8:54:22 AM;13.40;93.940;28.720;35535.000;18.000
25.07.17;8:54:37 AM;13.65;94.070;28.710;35503.000;18.000
25.07.17;8:54:52 AM;13.90;94.070;28.710;35527.000;18.000
25.07.17;8:55:07 AM;14.15;94.150;28.700;35541.000;18.000
25.07.17;8:55:22 AM;14.40;93.640;28.760;35528.000;18.000
25.07.17;8:55:38 AM;14.66;94.260;28.690;35500.000;18.000
25.07.17;8:55:52 AM;14.90;93.530;28.770;35519.000;18.000
25.07.17;8:56:07 AM;15.15;94.070;28.710;35518.000;18.000
25.07.17;8:56:23 AM;15.40;93.930;28.720;35548.000;18.000
25.07.17;8:56:38 AM;15.66;93.970;28.720;35526.000;18.000
25.07.17;8:56:52 AM;15.90;93.850;28.730;35480.000;18.000
25.07.17;8:57:07 AM;16.15;94.320;28.680;35540.000;18.000
25.07.17;8:57:22 AM;16.40;93.890;28.730;35509.000;18.000
25.07.17;8:57:37 AM;16.65;93.710;28.750;35516.000;18.000
25.07.17;8:57:52 AM;16.90;94.350;28.670;35285.000;18.000
25.07.17;8:58:07 AM;17.15;93.830;28.740;35328.000;18.000
25.07.17;8:58:23 AM;17.41;93.890;28.730;35295.000;18.000
25.07.17;8:58:37 AM;17.65;93.660;28.750;35289.000;18.000
25.07.17;8:58:52 AM;17.90;93.830;28.740;35291.000;18.000
25.07.17;8:59:08 AM;18.16;93.840;28.730;35319.000;18.000
25.07.17;8:59:23 AM;18.41;94.120;28.700;35320.000;18.000
25.07.17;8:59:37 AM;18.65;93.770;28.740;35317.000;18.000
25.07.17;8:59:52 AM;18.90;94.040;28.710;35305.000;18.000
