25.07.17/1:42 PM SW ver:OXY10v3_33
Header Ch-5
Description: WWE1-9
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104656
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;1:42:06 PM;0.00;95.210;30.350;49704.000;9.000
25.07.17;1:42:08 PM;0.04;95.670;30.290;49653.000;9.000
25.07.17;1:42:23 PM;0.29;95.290;30.340;49661.000;9.000
25.07.17;1:42:38 PM;0.53;95.540;30.310;49693.000;9.000
25.07.17;1:42:53 PM;0.78;95.430;30.320;49674.000;9.000
25.07.17;1:43:08 PM;1.03;95.270;30.340;49642.000;9.000
25.07.17;1:43:23 PM;1.29;95.170;30.350;49661.000;9.000
25.07.17;1:43:38 PM;1.53;95.410;30.330;49655.000;9.000
25.07.17;1:43:53 PM;1.78;95.300;30.340;49650.000;9.000
25.07.17;1:44:08 PM;2.04;95.390;30.330;49625.000;9.000
25.07.17;1:44:23 PM;2.28;95.110;30.360;49644.000;9.000
25.07.17;1:44:38 PM;2.53;95.270;30.340;49612.000;9.000
25.07.17;1:44:53 PM;2.79;95.540;30.310;49611.000;9.000
25.07.17;1:45:08 PM;3.03;95.420;30.320;49618.000;9.000
25.07.17;1:45:23 PM;3.29;95.500;30.310;49650.000;9.000
25.07.17;1:45:38 PM;3.53;95.410;30.330;49649.000;9.000
25.07.17;1:45:53 PM;3.78;95.380;30.330;49613.000;9.000
25.07.17;1:46:08 PM;4.04;95.380;30.330;49622.000;9.000
25.07.17;1:46:23 PM;4.28;95.440;30.320;49595.000;9.000
25.07.17;1:46:38 PM;4.54;95.380;30.330;49587.000;9.000
25.07.17;1:46:53 PM;4.78;95.330;30.330;49587.000;9.000
