25.07.17/10:18 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWI5-15
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99901
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;10:18:11 AM;0.00;94.900;29.180;38655.000;15.000
25.07.17;10:18:26 AM;0.25;94.990;29.170;38635.000;15.000
25.07.17;10:18:41 AM;0.50;94.710;29.210;38654.000;15.000
25.07.17;10:18:56 AM;0.75;94.730;29.200;38646.000;15.000
25.07.17;10:19:11 AM;1.00;94.770;29.200;38668.000;15.000
25.07.17;10:19:26 AM;1.25;94.620;29.220;38664.000;15.000
25.07.17;10:19:41 AM;1.50;94.610;29.220;38662.000;15.000
25.07.17;10:19:56 AM;1.75;94.510;29.230;38669.000;15.000
25.07.17;10:20:11 AM;2.00;94.440;29.240;38657.000;15.000
25.07.17;10:20:26 AM;2.25;94.620;29.220;38648.000;15.000
25.07.17;10:20:41 AM;2.50;94.500;29.230;38652.000;15.000
25.07.17;10:20:56 AM;2.75;94.990;29.170;38680.000;15.000
25.07.17;10:21:11 AM;3.00;94.720;29.200;38651.000;15.000
25.07.17;10:21:26 AM;3.25;94.820;29.190;38688.000;15.000
25.07.17;10:21:41 AM;3.50;94.880;29.190;38646.000;15.000
25.07.17;10:21:56 AM;3.75;94.940;29.180;38640.000;15.000
25.07.17;10:22:11 AM;4.00;95.050;29.170;38686.000;15.000
25.07.17;10:22:26 AM;4.25;94.310;29.250;38679.000;15.000
25.07.17;10:22:41 AM;4.50;94.580;29.220;38686.000;15.000
25.07.17;10:22:56 AM;4.75;94.440;29.240;38669.000;15.000
25.07.17;10:23:11 AM;5.00;94.820;29.190;38684.000;15.000
25.07.17;10:23:26 AM;5.25;94.450;29.240;38694.000;15.000
25.07.17;10:23:41 AM;5.50;94.370;29.250;38690.000;15.000
25.07.17;10:23:56 AM;5.75;94.310;29.250;38666.000;15.000
25.07.17;10:24:11 AM;6.00;94.250;29.260;38701.000;15.000
25.07.17;10:24:26 AM;6.25;94.460;29.240;38652.000;15.000
25.07.17;10:24:41 AM;6.50;94.500;29.230;38704.000;15.000
25.07.17;10:24:56 AM;6.75;94.410;29.240;38667.000;15.000
25.07.17;10:25:11 AM;7.00;94.540;29.230;38682.000;15.000
25.07.17;10:25:26 AM;7.25;94.490;29.230;38694.000;15.000
25.07.17;10:25:41 AM;7.50;94.370;29.250;38675.000;15.000
25.07.17;10:25:56 AM;7.75;94.420;29.240;38713.000;15.000
25.07.17;10:26:11 AM;8.00;94.430;29.240;38698.000;15.000
25.07.17;10:26:26 AM;8.25;94.730;29.200;38712.000;15.000
25.07.17;10:26:41 AM;8.50;94.370;29.250;38680.000;15.000
25.07.17;10:26:56 AM;8.75;94.350;29.250;38707.000;15.000
25.07.17;10:27:11 AM;9.00;94.290;29.260;38691.000;15.000
25.07.17;10:27:26 AM;9.25;94.470;29.230;38724.000;15.000
25.07.17;10:27:41 AM;9.50;94.520;29.230;38722.000;15.000
25.07.17;10:27:56 AM;9.75;94.220;29.260;38696.000;15.000
25.07.17;10:28:11 AM;10.00;94.560;29.220;38744.000;15.000
25.07.17;10:28:26 AM;10.25;94.300;29.250;38719.000;15.000
25.07.17;10:28:41 AM;10.50;94.400;29.240;38689.000;15.000
25.07.17;10:28:56 AM;10.75;94.420;29.240;38705.000;15.000
25.07.17;10:29:11 AM;11.00;94.080;29.280;38701.000;15.000
25.07.17;10:29:26 AM;11.25;93.950;29.300;38717.000;15.000
25.07.17;10:29:41 AM;11.50;94.400;29.240;38728.000;15.000
25.07.17;10:29:56 AM;11.75;94.370;29.250;38726.000;15.000
25.07.17;10:30:11 AM;12.00;94.310;29.250;38701.000;15.000
25.07.17;10:30:26 AM;12.25;94.420;29.240;38725.000;15.000
25.07.17;10:30:41 AM;12.50;94.190;29.270;38695.000;15.000
25.07.17;10:30:56 AM;12.75;94.300;29.250;38677.000;15.000
25.07.17;10:31:11 AM;13.00;93.910;29.300;38745.000;15.000
25.07.17;10:31:26 AM;13.25;94.120;29.280;38719.000;15.000
25.07.17;10:31:41 AM;13.50;93.850;29.310;38741.000;15.000
25.07.17;10:31:56 AM;13.75;94.280;29.260;38750.000;15.000
25.07.17;10:32:11 AM;14.00;94.040;29.280;38747.000;15.000
25.07.17;10:32:26 AM;14.25;94.140;29.270;38720.000;15.000
25.07.17;10:32:41 AM;14.50;93.830;29.310;38755.000;15.000
25.07.17;10:32:56 AM;14.75;93.990;29.290;38771.000;15.000
25.07.17;10:33:11 AM;15.00;94.240;29.260;38752.000;15.000
25.07.17;10:33:26 AM;15.25;93.890;29.300;38798.000;15.000
25.07.17;10:33:41 AM;15.50;94.080;29.280;38770.000;15.000
25.07.17;10:33:56 AM;15.75;93.860;29.310;38747.000;15.000
25.07.17;10:34:11 AM;16.00;94.230;29.260;38764.000;15.000
25.07.17;10:34:26 AM;16.25;94.100;29.280;38768.000;15.000
25.07.17;10:34:41 AM;16.50;93.950;29.300;38785.000;15.000
25.07.17;10:34:56 AM;16.75;94.050;29.280;38781.000;15.000
25.07.17;10:35:11 AM;17.00;94.090;29.280;38782.000;15.000
25.07.17;10:35:26 AM;17.25;93.950;29.300;38811.000;15.000
25.07.17;10:35:41 AM;17.50;93.910;29.300;38775.000;15.000
25.07.17;10:35:56 AM;17.75;94.000;29.290;38772.000;15.000
25.07.17;10:36:11 AM;18.00;94.150;29.270;38789.000;15.000
25.07.17;10:36:26 AM;18.25;93.740;29.320;38797.000;15.000
25.07.17;10:36:41 AM;18.50;93.940;29.300;38782.000;15.000
25.07.17;10:36:56 AM;18.75;93.680;29.330;38803.000;15.000
25.07.17;10:37:11 AM;19.00;93.900;29.300;38810.000;15.000
25.07.17;10:37:26 AM;19.25;93.580;29.340;38809.000;15.000
25.07.17;10:37:41 AM;19.50;93.670;29.330;38820.000;15.000
25.07.17;10:37:56 AM;19.75;93.640;29.330;38795.000;15.000
