25.07.17/9:12 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWI5-18
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99901
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;9:12:55 AM;0.00;94.340;28.680;37899.000;18.000
25.07.17;9:13:09 AM;0.25;94.250;28.690;37882.000;18.000
25.07.17;9:13:24 AM;0.50;94.180;28.690;37958.000;18.000
25.07.17;9:13:39 AM;0.75;94.370;28.670;37953.000;18.000
25.07.17;9:13:54 AM;1.00;94.480;28.660;37949.000;18.000
25.07.17;9:14:09 AM;1.25;94.200;28.690;37966.000;18.000
25.07.17;9:14:24 AM;1.50;94.230;28.690;37919.000;18.000
25.07.17;9:14:39 AM;1.75;93.870;28.730;37930.000;18.000
25.07.17;9:14:54 AM;2.00;94.700;28.630;37920.000;18.000
25.07.17;9:15:09 AM;2.25;94.200;28.690;37918.000;18.000
25.07.17;9:15:24 AM;2.50;94.550;28.650;37924.000;18.000
25.07.17;9:15:39 AM;2.75;93.950;28.720;37950.000;18.000
25.07.17;9:15:54 AM;3.00;93.700;28.750;37886.000;18.000
25.07.17;9:16:09 AM;3.25;94.460;28.660;37913.000;18.000
25.07.17;9:16:24 AM;3.50;94.020;28.710;37963.000;18.000
25.07.17;9:16:39 AM;3.75;94.600;28.650;37975.000;18.000
25.07.17;9:16:54 AM;4.00;94.300;28.680;37934.000;18.000
25.07.17;9:17:09 AM;4.25;94.310;28.680;37936.000;18.000
25.07.17;9:17:24 AM;4.50;94.650;28.640;37976.000;18.000
25.07.17;9:17:40 AM;4.75;94.380;28.670;37959.000;18.000
25.07.17;9:17:54 AM;5.00;94.400;28.670;37910.000;18.000
25.07.17;9:18:09 AM;5.25;93.960;28.720;37937.000;18.000
25.07.17;9:18:24 AM;5.50;93.890;28.730;37957.000;18.000
25.07.17;9:18:39 AM;5.75;94.260;28.680;37944.000;18.000
25.07.17;9:18:54 AM;6.00;94.150;28.700;37983.000;18.000
25.07.17;9:19:09 AM;6.25;93.740;28.750;37928.000;18.000
25.07.17;9:19:24 AM;6.50;94.090;28.700;37982.000;18.000
25.07.17;9:19:39 AM;6.75;93.880;28.730;37985.000;18.000
25.07.17;9:19:54 AM;7.00;94.320;28.680;37963.000;18.000
25.07.17;9:20:09 AM;7.25;94.150;28.700;38005.000;18.000
25.07.17;9:20:24 AM;7.50;94.260;28.680;37970.000;18.000
25.07.17;9:20:39 AM;7.75;94.270;28.680;37951.000;18.000
25.07.17;9:20:54 AM;8.00;94.060;28.710;37952.000;18.000
25.07.17;9:21:09 AM;8.25;94.000;28.720;38024.000;18.000
25.07.17;9:21:24 AM;8.50;94.500;28.660;38009.000;18.000
25.07.17;9:21:39 AM;8.75;93.560;28.770;37975.000;18.000
25.07.17;9:21:54 AM;9.00;94.170;28.700;37993.000;18.000
25.07.17;9:22:09 AM;9.25;93.860;28.730;37982.000;18.000
25.07.17;9:22:24 AM;9.50;94.160;28.700;37980.000;18.000
25.07.17;9:22:39 AM;9.75;94.270;28.680;37977.000;18.000
25.07.17;9:22:54 AM;10.00;93.600;28.760;38008.000;18.000
25.07.17;9:23:09 AM;10.25;93.710;28.750;38000.000;18.000
25.07.17;9:23:24 AM;10.50;94.080;28.710;38015.000;18.000
25.07.17;9:23:39 AM;10.75;94.180;28.690;38019.000;18.000
25.07.17;9:23:54 AM;11.00;94.140;28.700;38013.000;18.000
25.07.17;9:24:09 AM;11.25;93.710;28.750;38037.000;18.000
25.07.17;9:24:24 AM;11.50;93.860;28.730;38055.000;18.000
25.07.17;9:24:39 AM;11.75;94.100;28.700;37999.000;18.000
