25.07.17/8:41 AM SW ver:OXY10v3_33
Header Ch-6
Description: TWM3-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102083
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;8:41:01 AM;0.00;96.560;28.420;37894.000;18.000
25.07.17;8:41:02 AM;0.02;95.990;28.490;37913.000;18.000
25.07.17;8:41:13 AM;0.21;96.480;28.430;37883.000;18.000
25.07.17;8:41:28 AM;0.46;96.470;28.430;37901.000;18.000
25.07.17;8:41:43 AM;0.71;95.880;28.500;37886.000;18.000
25.07.17;8:41:58 AM;0.96;96.420;28.440;37926.000;18.000
25.07.17;8:42:13 AM;1.21;96.270;28.450;37892.000;18.000
25.07.17;8:42:28 AM;1.46;96.480;28.430;37957.000;18.000
25.07.17;8:42:43 AM;1.71;95.480;28.540;37886.000;18.000
25.07.17;8:42:58 AM;1.96;96.370;28.440;37897.000;18.000
25.07.17;8:43:13 AM;2.21;96.110;28.470;37958.000;18.000
25.07.17;8:43:28 AM;2.46;96.330;28.450;37930.000;18.000
25.07.17;8:43:43 AM;2.71;96.320;28.450;37956.000;18.000
25.07.17;8:43:58 AM;2.96;96.080;28.480;37885.000;18.000
25.07.17;8:44:13 AM;3.21;96.410;28.440;37885.000;18.000
25.07.17;8:44:28 AM;3.46;96.750;28.400;37932.000;18.000
25.07.17;8:44:43 AM;3.71;96.220;28.460;37856.000;18.000
25.07.17;8:44:58 AM;3.96;96.690;28.410;37895.000;18.000
25.07.17;8:45:13 AM;4.21;95.870;28.500;37935.000;18.000
25.07.17;8:45:28 AM;4.46;96.210;28.460;37966.000;18.000
25.07.17;8:45:43 AM;4.71;96.710;28.410;37895.000;18.000
25.07.17;8:45:58 AM;4.96;95.720;28.520;37948.000;18.000
25.07.17;8:46:13 AM;5.21;96.150;28.470;37909.000;18.000
25.07.17;8:46:28 AM;5.46;96.570;28.420;37879.000;18.000
25.07.17;8:46:43 AM;5.71;96.480;28.430;37964.000;18.000
25.07.17;8:46:58 AM;5.96;95.960;28.490;37949.000;18.000
25.07.17;8:47:13 AM;6.21;96.010;28.480;37931.000;18.000
25.07.17;8:47:28 AM;6.46;95.830;28.500;37981.000;18.000
25.07.17;8:47:43 AM;6.71;96.000;28.490;37962.000;18.000
25.07.17;8:47:58 AM;6.96;96.370;28.440;37882.000;18.000
25.07.17;8:48:13 AM;7.21;95.730;28.520;37962.000;18.000
25.07.17;8:48:28 AM;7.46;96.260;28.460;37968.000;18.000
25.07.17;8:48:43 AM;7.71;96.760;28.400;37946.000;18.000
25.07.17;8:48:58 AM;7.96;96.120;28.470;37982.000;18.000
25.07.17;8:49:13 AM;8.21;95.620;28.530;37969.000;18.000
25.07.17;8:49:28 AM;8.46;95.910;28.500;37966.000;18.000
25.07.17;8:49:43 AM;8.71;95.920;28.490;37949.000;18.000
25.07.17;8:49:58 AM;8.96;95.930;28.490;37969.000;18.000
25.07.17;8:50:13 AM;9.21;95.880;28.500;37969.000;18.000
25.07.17;8:50:28 AM;9.46;95.850;28.500;37951.000;18.000
25.07.17;8:50:43 AM;9.71;95.430;28.550;37965.000;18.000
25.07.17;8:50:58 AM;9.96;95.790;28.510;37971.000;18.000
25.07.17;8:51:13 AM;10.21;96.480;28.430;37985.000;18.000
25.07.17;8:51:28 AM;10.46;96.120;28.470;37996.000;18.000
25.07.17;8:51:43 AM;10.71;95.610;28.530;37973.000;18.000
25.07.17;8:51:58 AM;10.96;95.680;28.520;37946.000;18.000
25.07.17;8:52:13 AM;11.21;96.420;28.440;37958.000;18.000
25.07.17;8:52:28 AM;11.46;95.800;28.510;37960.000;18.000
25.07.17;8:52:43 AM;11.71;95.400;28.550;38004.000;18.000
25.07.17;8:52:58 AM;11.96;95.550;28.540;37990.000;18.000
25.07.17;8:53:13 AM;12.21;95.730;28.520;37962.000;18.000
25.07.17;8:53:28 AM;12.46;94.900;28.610;37994.000;18.000
25.07.17;8:53:43 AM;12.71;95.800;28.510;37996.000;18.000
25.07.17;8:53:58 AM;12.96;95.870;28.500;38017.000;18.000
25.07.17;8:54:13 AM;13.21;95.740;28.510;37978.000;18.000
25.07.17;8:54:28 AM;13.46;95.580;28.530;38026.000;18.000
25.07.17;8:54:43 AM;13.71;95.560;28.540;38040.000;18.000
25.07.17;8:54:58 AM;13.96;95.240;28.570;38012.000;18.000
25.07.17;8:55:13 AM;14.21;95.210;28.580;38025.000;18.000
25.07.17;8:55:28 AM;14.46;94.810;28.620;37989.000;18.000
25.07.17;8:55:43 AM;14.71;95.500;28.540;38044.000;18.000
25.07.17;8:55:58 AM;14.96;94.970;28.600;38027.000;18.000
25.07.17;8:56:13 AM;15.21;95.370;28.560;38069.000;18.000
25.07.17;8:56:28 AM;15.46;96.060;28.480;38036.000;18.000
25.07.17;8:56:43 AM;15.71;95.700;28.520;38011.000;18.000
25.07.17;8:56:58 AM;15.96;95.460;28.550;38053.000;18.000
25.07.17;8:57:13 AM;16.21;95.210;28.580;38022.000;18.000
25.07.17;8:57:28 AM;16.46;95.770;28.510;38020.000;18.000
25.07.17;8:57:43 AM;16.71;95.510;28.540;38060.000;18.000
25.07.17;8:57:58 AM;16.96;95.240;28.570;38025.000;18.000
25.07.17;8:58:13 AM;17.21;95.090;28.590;38025.000;18.000
25.07.17;8:58:28 AM;17.46;95.360;28.560;38078.000;18.000
25.07.17;8:58:43 AM;17.71;95.040;28.590;38051.000;18.000
25.07.17;8:58:58 AM;17.96;94.980;28.600;38079.000;18.000
25.07.17;8:59:13 AM;18.21;95.730;28.520;38065.000;18.000
25.07.17;8:59:28 AM;18.46;94.670;28.640;38036.000;18.000
25.07.17;8:59:43 AM;18.71;95.540;28.540;38041.000;18.000
25.07.17;8:59:58 AM;18.96;95.070;28.590;38087.000;18.000
