Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	15:29:11	0.00	96.490	30.830	41439.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
6	15:29:15	0.07	96.140	30.870	41458.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
6	15:29:30	0.32	96.630	30.810	41435.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:29:45	0.57	96.500	30.830	41455.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
6	15:30:00	0.82	96.910	30.780	41437.000	6.000	96.934212	20.3077175	203.811613	152.871704	12.03903792	376.219935	35	19.3739612	9.51239117	297.262224
6	15:30:15	1.07	96.170	30.870	41460.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
6	15:30:30	1.32	96.300	30.850	41442.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
6	15:30:45	1.57	95.620	30.930	41432.000	6.000	95.667592	20.0423606	201.148447	150.874160	11.88172622	371.303944	35	19.3739612	9.38809465	293.377958
6	15:31:00	1.82	96.210	30.860	41462.000	6.000	96.256226	20.1656793	202.386095	151.802474	11.95483337	373.588543	35	19.3739612	9.44585872	295.183085
6	15:31:15	2.07	96.480	30.830	41441.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
6	15:31:30	2.32	96.240	30.860	41430.000	6.000	96.256226	20.1656793	202.386095	151.802474	11.95483337	373.588543	35	19.3739612	9.44585872	295.183085
6	15:31:45	2.57	96.900	30.780	41447.000	6.000	96.934212	20.3077175	203.811613	152.871704	12.03903792	376.219935	35	19.3739612	9.51239117	297.262224
6	15:32:00	2.82	96.700	30.800	41353.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:32:15	3.07	96.760	30.800	41392.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:32:30	3.32	97.130	30.750	41399.000	6.000	97.189916	20.3612874	204.349250	153.274966	12.07079582	377.212369	35	19.3739612	9.53748400	298.046375
6	15:32:45	3.57	95.900	30.900	41410.000	6.000	95.919341	20.0951018	201.677767	151.271184	11.91299286	372.281027	35	19.3739612	9.41279933	294.149979
6	15:33:00	3.82	96.750	30.800	41411.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:33:15	4.07	96.760	30.800	41390.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:33:30	4.32	96.990	30.770	41436.000	6.000	97.019358	20.3255555	203.990639	153.005984	12.04961286	376.550402	35	19.3739612	9.52074673	297.523335
6	15:33:45	4.57	96.130	30.870	41445.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
6	15:34:00	4.82	97.090	30.760	41382.000	6.000	97.104593	20.3434121	204.169851	153.140405	12.06019882	376.881213	35	19.3739612	9.52911100	297.784719
6	15:34:15	5.07	96.550	30.820	41405.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
6	15:34:30	5.32	96.170	30.870	41401.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
6	15:34:45	5.57	96.340	30.840	41377.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
6	15:35:00	5.82	96.660	30.810	41392.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:35:15	6.07	97.190	30.750	41324.000	6.000	97.189916	20.3612874	204.349250	153.274966	12.07079582	377.212369	35	19.3739612	9.53748400	298.046375
6	15:35:30	6.32	97.240	30.740	41382.000	6.000	97.275328	20.3791813	204.528836	153.409667	12.08140387	377.543871	35	19.3739612	9.54586572	298.308304
6	15:35:45	6.57	96.380	30.840	41346.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
6	15:36:00	6.82	96.180	30.860	41345.000	6.000	96.256226	20.1656793	202.386095	151.802474	11.95483337	373.588543	35	19.3739612	9.44585872	295.183085
6	15:36:15	7.07	96.340	30.850	41393.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
6	15:36:30	7.32	96.570	30.820	41360.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
6	15:36:45	7.57	96.970	30.770	41342.000	6.000	97.019358	20.3255555	203.990639	153.005984	12.04961286	376.550402	35	19.3739612	9.52074673	297.523335
6	15:37:00	7.82	96.880	30.780	41385.000	6.000	96.934212	20.3077175	203.811613	152.871704	12.03903792	376.219935	35	19.3739612	9.51239117	297.262224
6	15:37:15	8.07	96.670	30.810	41341.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:37:30	8.32	96.800	30.790	41343.000	6.000	96.849155	20.2898980	203.632774	152.737563	12.02847399	375.889812	35	19.3739612	9.50404430	297.001384
6	15:37:45	8.57	96.390	30.840	41355.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
6	15:38:00	8.82	96.590	30.820	41358.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
6	15:38:15	9.07	96.690	30.800	41372.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:38:30	9.32	96.620	30.810	41327.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:38:45	9.57	97.150	30.750	41316.000	6.000	97.189916	20.3612874	204.349250	153.274966	12.07079582	377.212369	35	19.3739612	9.53748400	298.046375
6	15:39:00	9.82	96.370	30.840	41355.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
6	15:39:15	10.07	96.760	30.800	41395.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:39:30	10.32	96.710	30.800	41347.000	6.000	96.764186	20.2720970	203.454121	152.603562	12.01792105	375.560033	35	19.3739612	9.49570611	296.740816
6	15:39:45	10.57	97.360	30.730	41340.000	6.000	97.360830	20.3970938	204.708609	153.544508	12.09202298	377.875718	35	19.3739612	9.55425619	298.570506
6	15:40:00	10.82	96.650	30.810	41361.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:40:15	11.07	96.610	30.810	41340.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
6	15:40:30	11.32	96.260	30.850	41392.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
6	15:40:45	11.57	96.830	30.790	41360.000	6.000	96.849155	20.2898980	203.632774	152.737563	12.02847399	375.889812	35	19.3739612	9.50404430	297.001384
6	15:41:00	11.82	96.560	30.820	41334.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
6	15:41:15	12.07	96.910	30.780	41323.000	6.000	96.934212	20.3077175	203.811613	152.871704	12.03903792	376.219935	35	19.3739612	9.51239117	297.262224
6	15:41:30	12.32	96.520	30.820	41365.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
6	15:41:45	12.57	96.440	30.830	41342.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
6	15:42:00	12.82	96.810	30.790	41365.000	6.000	96.849155	20.2898980	203.632774	152.737563	12.02847399	375.889812	35	19.3739612	9.50404430	297.001384
6	15:42:15	13.07	96.890	30.780	41365.000	6.000	96.934212	20.3077175	203.811613	152.871704	12.03903792	376.219935	35	19.3739612	9.51239117	297.262224
