25.07.17/12:00 PM SW ver:OXY10v3_33
Header Ch-3
Description: WBC3-12
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106191
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;12:00:07 PM;0.00;94.800;29.790;36532.000;12.000
25.07.17;12:00:21 PM;0.23;95.070;29.760;36521.000;12.000
25.07.17;12:00:36 PM;0.48;94.700;29.800;36526.000;12.000
25.07.17;12:00:51 PM;0.73;94.980;29.770;36520.000;12.000
25.07.17;12:01:06 PM;0.98;95.090;29.750;36501.000;12.000
25.07.17;12:01:21 PM;1.23;95.450;29.710;36528.000;12.000
25.07.17;12:01:36 PM;1.48;94.910;29.770;36547.000;12.000
25.07.17;12:01:51 PM;1.73;94.770;29.790;36529.000;12.000
25.07.17;12:02:06 PM;1.98;95.220;29.740;36530.000;12.000
25.07.17;12:02:21 PM;2.23;94.980;29.770;36551.000;12.000
25.07.17;12:02:36 PM;2.48;95.090;29.750;36542.000;12.000
25.07.17;12:02:51 PM;2.73;94.810;29.790;36532.000;12.000
25.07.17;12:03:06 PM;2.98;94.910;29.770;36545.000;12.000
25.07.17;12:03:21 PM;3.23;94.780;29.790;36539.000;12.000
25.07.17;12:03:36 PM;3.48;95.110;29.750;36543.000;12.000
25.07.17;12:03:51 PM;3.73;95.030;29.760;36510.000;12.000
25.07.17;12:04:06 PM;3.98;95.120;29.750;36545.000;12.000
25.07.17;12:04:21 PM;4.23;94.880;29.780;36517.000;12.000
25.07.17;12:04:36 PM;4.48;94.880;29.780;36540.000;12.000
25.07.17;12:04:51 PM;4.73;95.020;29.760;36541.000;12.000
25.07.17;12:05:06 PM;4.98;95.280;29.730;36561.000;12.000
25.07.17;12:05:21 PM;5.23;94.760;29.790;36553.000;12.000
25.07.17;12:05:36 PM;5.48;94.970;29.770;36525.000;12.000
25.07.17;12:05:51 PM;5.73;94.690;29.800;36537.000;12.000
25.07.17;12:06:06 PM;5.98;94.590;29.810;36550.000;12.000
25.07.17;12:06:21 PM;6.23;94.890;29.780;36547.000;12.000
25.07.17;12:06:36 PM;6.48;95.200;29.740;36532.000;12.000
25.07.17;12:06:51 PM;6.73;94.960;29.770;36534.000;12.000
25.07.17;12:07:06 PM;6.98;94.840;29.780;36552.000;12.000
25.07.17;12:07:21 PM;7.23;94.510;29.820;36531.000;12.000
25.07.17;12:07:36 PM;7.48;94.850;29.780;36534.000;12.000
25.07.17;12:07:51 PM;7.73;94.960;29.770;36574.000;12.000
25.07.17;12:08:06 PM;7.98;94.780;29.790;36559.000;12.000
25.07.17;12:08:21 PM;8.23;94.810;29.790;36572.000;12.000
25.07.17;12:08:36 PM;8.48;94.660;29.800;36548.000;12.000
25.07.17;12:08:51 PM;8.73;94.790;29.790;36564.000;12.000
25.07.17;12:09:06 PM;8.98;94.760;29.790;36533.000;12.000
25.07.17;12:09:21 PM;9.23;94.560;29.820;36567.000;12.000
25.07.17;12:09:36 PM;9.48;95.110;29.750;36588.000;12.000
25.07.17;12:09:51 PM;9.73;94.840;29.780;36573.000;12.000
25.07.17;12:10:06 PM;9.98;95.090;29.750;36558.000;12.000
25.07.17;12:10:21 PM;10.23;94.640;29.810;36565.000;12.000
25.07.17;12:10:36 PM;10.48;94.690;29.800;36574.000;12.000
25.07.17;12:10:51 PM;10.73;95.100;29.750;36563.000;12.000
25.07.17;12:11:06 PM;10.98;94.890;29.780;36574.000;12.000
25.07.17;12:11:21 PM;11.23;94.990;29.760;36571.000;12.000
25.07.17;12:11:36 PM;11.48;95.160;29.740;36572.000;12.000
25.07.17;12:11:51 PM;11.73;94.850;29.780;36562.000;12.000
25.07.17;12:12:06 PM;11.98;94.590;29.810;36554.000;12.000
25.07.17;12:12:21 PM;12.23;95.190;29.740;36566.000;12.000
25.07.17;12:12:36 PM;12.48;95.050;29.760;36576.000;12.000
25.07.17;12:12:51 PM;12.73;94.750;29.790;36559.000;12.000
25.07.17;12:13:06 PM;12.98;94.980;29.770;36569.000;12.000
25.07.17;12:13:21 PM;13.23;94.700;29.800;36582.000;12.000
25.07.17;12:13:36 PM;13.48;94.650;29.800;36570.000;12.000
25.07.17;12:13:51 PM;13.73;94.830;29.780;36560.000;12.000
25.07.17;12:14:06 PM;13.98;94.920;29.770;36566.000;12.000
25.07.17;12:14:21 PM;14.23;94.660;29.800;36578.000;12.000
