Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	15:29:15	0.00	95.000	31.010	47468.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
10	15:29:23	0.14	95.050	31.000	47477.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
10	15:29:38	0.39	94.840	31.020	47447.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
10	15:29:53	0.64	95.130	30.990	47464.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
10	15:30:08	0.89	94.720	31.040	47462.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
10	15:30:23	1.15	95.000	31.010	47459.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
10	15:30:38	1.39	94.960	31.010	47459.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
10	15:30:53	1.65	95.080	31.000	47491.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
10	15:31:08	1.89	95.280	30.970	47467.000	6.000	95.333143	19.9722935	200.445242	150.346711	11.84018828	370.005884	35	19.3739612	9.35527433	292.352323
10	15:31:23	2.14	95.140	30.990	47428.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
10	15:31:38	2.39	95.190	30.980	47440.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
10	15:31:53	2.64	94.950	31.010	47458.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
10	15:32:08	2.89	95.000	31.000	47456.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
10	15:32:23	3.15	95.190	30.980	47451.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
10	15:32:38	3.39	95.440	30.950	47444.000	6.000	95.500194	20.0072907	200.796481	150.610162	11.86093574	370.654242	35	19.3739612	9.37166749	292.864609
