25.07.17/12:00 PM SW ver:OXY10v3_33
Header Ch-7
Description: WBO4-12
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97805
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;12:00:10 PM;0.00;94.990;29.760;34838.000;12.000
25.07.17;12:00:13 PM;0.06;94.930;29.770;34841.000;12.000
25.07.17;12:00:28 PM;0.31;94.770;29.790;34846.000;12.000
25.07.17;12:00:43 PM;0.56;95.000;29.760;34819.000;12.000
25.07.17;12:00:58 PM;0.81;95.040;29.760;34838.000;12.000
25.07.17;12:01:13 PM;1.06;94.760;29.790;34818.000;12.000
25.07.17;12:01:28 PM;1.31;95.320;29.730;34830.000;12.000
25.07.17;12:01:43 PM;1.56;95.010;29.760;34871.000;12.000
25.07.17;12:01:58 PM;1.81;95.390;29.720;34848.000;12.000
25.07.17;12:02:13 PM;2.06;95.400;29.720;34809.000;12.000
25.07.17;12:02:28 PM;2.31;95.350;29.720;34840.000;12.000
25.07.17;12:02:43 PM;2.56;95.670;29.680;34848.000;12.000
25.07.17;12:02:58 PM;2.81;95.150;29.750;34803.000;12.000
25.07.17;12:03:13 PM;3.05;95.210;29.740;34844.000;12.000
25.07.17;12:03:28 PM;3.30;94.960;29.770;34822.000;12.000
25.07.17;12:03:43 PM;3.56;94.920;29.770;34839.000;12.000
25.07.17;12:03:58 PM;3.80;95.340;29.720;34851.000;12.000
25.07.17;12:04:13 PM;4.06;94.970;29.770;34844.000;12.000
