25.07.17/2:17 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWK3-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102941
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;2:17:01 PM;0.00;96.610;30.180;35790.000;9.000
25.07.17;2:17:16 PM;0.25;97.270;30.110;35803.000;9.000
25.07.17;2:17:31 PM;0.50;96.780;30.160;35791.000;9.000
25.07.17;2:17:46 PM;0.75;96.360;30.210;35797.000;9.000
25.07.17;2:18:01 PM;1.00;97.180;30.120;35805.000;9.000
25.07.17;2:18:16 PM;1.25;96.540;30.190;35777.000;9.000
25.07.17;2:18:31 PM;1.50;96.690;30.170;35852.000;9.000
25.07.17;2:18:46 PM;1.75;96.850;30.160;35834.000;9.000
25.07.17;2:19:01 PM;2.00;96.630;30.180;35766.000;9.000
25.07.17;2:19:16 PM;2.25;96.940;30.150;35781.000;9.000
25.07.17;2:19:31 PM;2.50;97.000;30.140;35801.000;9.000
25.07.17;2:19:46 PM;2.75;97.090;30.130;35826.000;9.000
25.07.17;2:20:01 PM;3.00;96.620;30.180;35807.000;9.000
25.07.17;2:20:16 PM;3.25;96.690;30.180;35817.000;9.000
25.07.17;2:20:31 PM;3.50;96.400;30.210;35817.000;9.000
25.07.17;2:20:46 PM;3.75;96.460;30.200;35829.000;9.000
25.07.17;2:21:01 PM;4.00;96.150;30.240;35812.000;9.000
25.07.17;2:21:16 PM;4.25;96.700;30.170;35832.000;9.000
25.07.17;2:21:31 PM;4.50;96.680;30.180;35834.000;9.000
25.07.17;2:21:46 PM;4.75;96.180;30.230;35791.000;9.000
25.07.17;2:22:01 PM;5.00;97.190;30.120;35788.000;9.000
25.07.17;2:22:16 PM;5.25;96.770;30.170;35815.000;9.000
25.07.17;2:22:31 PM;5.50;97.140;30.120;35812.000;9.000
25.07.17;2:22:46 PM;5.75;96.530;30.190;35837.000;9.000
25.07.17;2:23:01 PM;6.00;97.160;30.120;35779.000;9.000
25.07.17;2:23:16 PM;6.25;96.930;30.150;35826.000;9.000
25.07.17;2:23:31 PM;6.50;96.530;30.190;35817.000;9.000
25.07.17;2:23:46 PM;6.75;96.760;30.170;35817.000;9.000
25.07.17;2:24:01 PM;7.00;96.810;30.160;35847.000;9.000
25.07.17;2:24:16 PM;7.25;96.870;30.150;35802.000;9.000
25.07.17;2:24:31 PM;7.50;96.940;30.150;35834.000;9.000
25.07.17;2:24:46 PM;7.75;96.590;30.190;35849.000;9.000
25.07.17;2:25:01 PM;8.00;95.880;30.270;35809.000;9.000
25.07.17;2:25:16 PM;8.25;96.620;30.180;35803.000;9.000
25.07.17;2:25:31 PM;8.50;96.570;30.190;35794.000;9.000
25.07.17;2:25:46 PM;8.75;96.530;30.190;35831.000;9.000
25.07.17;2:26:01 PM;9.00;96.160;30.240;35822.000;9.000
25.07.17;2:26:16 PM;9.25;96.590;30.190;35810.000;9.000
25.07.17;2:26:31 PM;9.50;96.600;30.190;35872.000;9.000
25.07.17;2:26:46 PM;9.75;96.360;30.210;35809.000;9.000
25.07.17;2:27:01 PM;10.00;95.990;30.260;35823.000;9.000
25.07.17;2:27:16 PM;10.25;96.710;30.170;35864.000;9.000
25.07.17;2:27:31 PM;10.50;96.650;30.180;35858.000;9.000
