25.07.17/12:00 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWM3-12
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102083
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;12:00:09 PM;0.00;98.060;29.410;39336.000;12.000
25.07.17;12:00:12 PM;0.05;96.880;29.550;39315.000;12.000
25.07.17;12:00:27 PM;0.29;97.260;29.500;39307.000;12.000
25.07.17;12:00:42 PM;0.54;97.690;29.450;39310.000;12.000
25.07.17;12:00:56 PM;0.79;96.890;29.540;39333.000;12.000
25.07.17;12:01:12 PM;1.04;97.870;29.430;39338.000;12.000
25.07.17;12:01:26 PM;1.29;97.570;29.470;39318.000;12.000
25.07.17;12:01:42 PM;1.54;97.790;29.440;39337.000;12.000
25.07.17;12:01:56 PM;1.79;97.200;29.510;39320.000;12.000
25.07.17;12:02:11 PM;2.04;97.570;29.470;39321.000;12.000
25.07.17;12:02:27 PM;2.29;97.240;29.500;39301.000;12.000
25.07.17;12:02:41 PM;2.54;97.800;29.440;39339.000;12.000
25.07.17;12:02:56 PM;2.79;97.000;29.530;39310.000;12.000
25.07.17;12:03:12 PM;3.04;97.660;29.460;39340.000;12.000
25.07.17;12:03:27 PM;3.29;97.230;29.500;39312.000;12.000
25.07.17;12:03:41 PM;3.54;96.270;29.620;39309.000;12.000
25.07.17;12:03:57 PM;3.79;97.550;29.470;39350.000;12.000
25.07.17;12:04:12 PM;4.04;97.530;29.470;39329.000;12.000
25.07.17;12:04:26 PM;4.29;97.520;29.470;39374.000;12.000
25.07.17;12:04:42 PM;4.54;97.400;29.490;39305.000;12.000
25.07.17;12:04:56 PM;4.79;97.150;29.510;39338.000;12.000
25.07.17;12:05:12 PM;5.04;97.020;29.530;39374.000;12.000
25.07.17;12:05:26 PM;5.29;96.390;29.600;39374.000;12.000
25.07.17;12:05:42 PM;5.54;96.910;29.540;39338.000;12.000
25.07.17;12:05:57 PM;5.79;97.180;29.510;39348.000;12.000
25.07.17;12:06:12 PM;6.04;97.450;29.480;39365.000;12.000
25.07.17;12:06:27 PM;6.29;96.550;29.580;39404.000;12.000
25.07.17;12:06:42 PM;6.54;96.940;29.540;39292.000;12.000
25.07.17;12:06:57 PM;6.79;97.260;29.500;39341.000;12.000
25.07.17;12:07:12 PM;7.04;97.750;29.450;39319.000;12.000
25.07.17;12:07:27 PM;7.29;97.570;29.470;39365.000;12.000
25.07.17;12:07:41 PM;7.54;96.510;29.590;39360.000;12.000
25.07.17;12:07:56 PM;7.79;97.040;29.530;39379.000;12.000
25.07.17;12:08:12 PM;8.04;97.000;29.530;39404.000;12.000
25.07.17;12:08:27 PM;8.29;97.490;29.480;39365.000;12.000
25.07.17;12:08:42 PM;8.54;96.730;29.560;39391.000;12.000
25.07.17;12:08:57 PM;8.79;97.650;29.460;39355.000;12.000
25.07.17;12:09:11 PM;9.04;97.610;29.460;39369.000;12.000
25.07.17;12:09:26 PM;9.29;97.010;29.530;39397.000;12.000
25.07.17;12:09:42 PM;9.54;97.500;29.470;39355.000;12.000
25.07.17;12:09:57 PM;9.79;96.580;29.580;39409.000;12.000
25.07.17;12:10:12 PM;10.04;97.440;29.480;39434.000;12.000
25.07.17;12:10:27 PM;10.29;97.360;29.490;39415.000;12.000
25.07.17;12:10:42 PM;10.54;97.470;29.480;39430.000;12.000
25.07.17;12:10:57 PM;10.79;96.780;29.560;39422.000;12.000
