Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	9:12:58	0.00	96.190	28.460	37805.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
6	9:13:13	0.25	96.400	28.440	37745.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
6	9:13:28	0.50	96.580	28.420	37735.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:13:43	0.75	96.170	28.470	37749.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	9:13:58	1.00	96.870	28.390	37789.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	9:14:13	1.25	96.940	28.380	37773.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:14:28	1.50	97.040	28.370	37789.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	9:14:43	1.75	96.910	28.380	37774.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:14:58	2.00	97.010	28.370	37756.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	9:15:13	2.25	96.960	28.380	37804.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:15:28	2.50	96.980	28.370	37792.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	9:15:43	2.75	95.800	28.510	37708.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	9:15:58	3.00	96.570	28.420	37794.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:16:13	3.25	96.880	28.390	37806.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	9:16:28	3.50	96.550	28.420	37791.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:16:43	3.75	96.480	28.430	37809.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	9:16:58	4.00	95.880	28.500	37791.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	9:17:13	4.25	95.970	28.490	37768.000	18.000	96.003248	20.1126805	199.579418	149.697288	9.05268856	282.896518	35	19.3739612	7.35434657	229.823330
6	9:17:28	4.50	96.650	28.410	37787.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	9:17:43	4.75	95.660	28.520	37804.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
