25.07.17/8:41 AM SW ver:OXY10v3_33
Header Ch-10
Description: TBF1-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101773
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;8:41:06 AM;0.00;94.990;28.600;43859.000;18.000
25.07.17;8:41:07 AM;0.01;94.970;28.600;43827.000;18.000
25.07.17;8:41:08 AM;0.03;94.900;28.610;43830.000;18.000
25.07.17;8:41:21 AM;0.25;95.000;28.600;43858.000;18.000
25.07.17;8:41:36 AM;0.50;95.160;28.580;43848.000;18.000
25.07.17;8:41:51 AM;0.75;95.110;28.590;43862.000;18.000
25.07.17;8:42:06 AM;1.00;95.250;28.570;43848.000;18.000
25.07.17;8:42:21 AM;1.25;95.290;28.570;43843.000;18.000
25.07.17;8:42:36 AM;1.50;94.920;28.610;43836.000;18.000
25.07.17;8:42:51 AM;1.75;95.020;28.600;43850.000;18.000
25.07.17;8:43:06 AM;2.00;94.860;28.620;43833.000;18.000
25.07.17;8:43:21 AM;2.25;95.310;28.560;43844.000;18.000
25.07.17;8:43:36 AM;2.50;95.290;28.570;43833.000;18.000
25.07.17;8:43:51 AM;2.75;95.090;28.590;43818.000;18.000
25.07.17;8:44:06 AM;3.00;94.860;28.620;43813.000;18.000
25.07.17;8:44:21 AM;3.25;94.980;28.600;43816.000;18.000
25.07.17;8:44:36 AM;3.50;95.070;28.590;43792.000;18.000
25.07.17;8:44:51 AM;3.75;94.930;28.610;43821.000;18.000
25.07.17;8:45:06 AM;4.00;95.010;28.600;43810.000;18.000
25.07.17;8:45:21 AM;4.25;94.860;28.620;43797.000;18.000
25.07.17;8:45:36 AM;4.50;94.710;28.630;43817.000;18.000
25.07.17;8:45:51 AM;4.75;94.880;28.610;43802.000;18.000
25.07.17;8:46:06 AM;5.00;95.250;28.570;43798.000;18.000
25.07.17;8:46:21 AM;5.25;94.970;28.600;43762.000;18.000
25.07.17;8:46:36 AM;5.50;94.750;28.630;43761.000;18.000
25.07.17;8:46:51 AM;5.75;94.980;28.600;43759.000;18.000
25.07.17;8:47:06 AM;6.00;94.840;28.620;43769.000;18.000
25.07.17;8:47:21 AM;6.25;94.630;28.640;43769.000;18.000
25.07.17;8:47:36 AM;6.50;94.640;28.640;43755.000;18.000
25.07.17;8:47:51 AM;6.75;94.510;28.660;43768.000;18.000
25.07.17;8:48:06 AM;7.00;94.490;28.660;43752.000;18.000
25.07.17;8:48:21 AM;7.25;94.670;28.640;43747.000;18.000
25.07.17;8:48:36 AM;7.50;94.450;28.660;43743.000;18.000
25.07.17;8:48:51 AM;7.75;94.720;28.630;43737.000;18.000
25.07.17;8:49:06 AM;8.00;94.430;28.670;43720.000;18.000
25.07.17;8:49:21 AM;8.25;94.810;28.620;43709.000;18.000
25.07.17;8:49:36 AM;8.50;94.820;28.620;43701.000;18.000
25.07.17;8:49:51 AM;8.75;94.700;28.630;43690.000;18.000
25.07.17;8:50:06 AM;9.00;95.140;28.580;43721.000;18.000
25.07.17;8:50:21 AM;9.25;94.560;28.650;43671.000;18.000
25.07.17;8:50:36 AM;9.50;94.580;28.650;43719.000;18.000
25.07.17;8:50:51 AM;9.75;94.670;28.640;43690.000;18.000
25.07.17;8:51:06 AM;10.00;94.670;28.640;43675.000;18.000
25.07.17;8:51:21 AM;10.25;94.490;28.660;43712.000;18.000
25.07.17;8:51:36 AM;10.50;94.400;28.670;43691.000;18.000
25.07.17;8:51:51 AM;10.75;94.370;28.670;43696.000;18.000
25.07.17;8:52:06 AM;11.00;94.320;28.680;43687.000;18.000
25.07.17;8:52:21 AM;11.25;94.320;28.680;43687.000;18.000
25.07.17;8:52:36 AM;11.50;94.580;28.650;43707.000;18.000
25.07.17;8:52:51 AM;11.75;94.630;28.640;43694.000;18.000
25.07.17;8:53:06 AM;12.00;94.300;28.680;43674.000;18.000
25.07.17;8:53:21 AM;12.25;94.170;28.700;43687.000;18.000
25.07.17;8:53:36 AM;12.50;94.250;28.690;43709.000;18.000
25.07.17;8:53:51 AM;12.75;94.430;28.670;43687.000;18.000
25.07.17;8:54:06 AM;13.00;94.200;28.690;43686.000;18.000
25.07.17;8:54:21 AM;13.25;94.150;28.700;43693.000;18.000
25.07.17;8:54:36 AM;13.50;94.380;28.670;43688.000;18.000
25.07.17;8:54:51 AM;13.75;94.140;28.700;43679.000;18.000
25.07.17;8:55:06 AM;14.00;94.200;28.690;43698.000;18.000
25.07.17;8:55:21 AM;14.25;94.120;28.700;43724.000;18.000
25.07.17;8:55:36 AM;14.50;94.180;28.690;43681.000;18.000
25.07.17;8:55:51 AM;14.75;94.270;28.680;43707.000;18.000
25.07.17;8:56:06 AM;15.00;94.200;28.690;43710.000;18.000
25.07.17;8:56:21 AM;15.25;94.320;28.680;43697.000;18.000
25.07.17;8:56:36 AM;15.50;93.930;28.720;43720.000;18.000
25.07.17;8:56:51 AM;15.75;94.170;28.700;43701.000;18.000
25.07.17;8:57:06 AM;16.00;94.090;28.700;43701.000;18.000
25.07.17;8:57:21 AM;16.25;93.960;28.720;43722.000;18.000
25.07.17;8:57:36 AM;16.50;94.170;28.700;43727.000;18.000
25.07.17;8:57:51 AM;16.75;93.690;28.750;43692.000;18.000
25.07.17;8:58:06 AM;17.00;93.760;28.740;43710.000;18.000
25.07.17;8:58:21 AM;17.25;93.880;28.730;43733.000;18.000
25.07.17;8:58:36 AM;17.50;93.540;28.770;43703.000;18.000
25.07.17;8:58:51 AM;17.75;93.920;28.720;43729.000;18.000
25.07.17;8:59:06 AM;18.00;93.830;28.740;43728.000;18.000
25.07.17;8:59:21 AM;18.25;93.880;28.730;43741.000;18.000
25.07.17;8:59:36 AM;18.50;93.620;28.760;43734.000;18.000
25.07.17;8:59:51 AM;18.75;93.920;28.720;43751.000;18.000
