17.07.17/3:13 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-32
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 101010
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:13:55 PM;0.00;95.610;26.080;13137.000;32.000
17.07.17;3:14:10 PM;0.25;95.380;26.100;13151.000;32.000
17.07.17;3:14:25 PM;0.50;95.100;26.140;13134.000;32.000
17.07.17;3:14:40 PM;0.75;95.190;26.130;13103.000;32.000
17.07.17;3:14:55 PM;1.00;95.350;26.110;13093.000;32.000
17.07.17;3:15:10 PM;1.25;94.780;26.170;13082.000;32.000
17.07.17;3:15:25 PM;1.50;95.670;26.070;13085.000;32.000
17.07.17;3:15:40 PM;1.75;95.890;26.050;13075.000;32.000
17.07.17;3:15:55 PM;2.00;95.610;26.080;13090.000;32.000
17.07.17;3:16:10 PM;2.25;96.250;26.010;13101.000;32.000
17.07.17;3:16:25 PM;2.50;95.030;26.140;13097.000;32.000
17.07.17;3:16:40 PM;2.75;95.580;26.080;13068.000;32.000
17.07.17;3:16:55 PM;3.00;95.620;26.080;13071.000;32.000
17.07.17;3:17:10 PM;3.25;94.690;26.180;13059.000;32.000
17.07.17;3:17:25 PM;3.50;95.260;26.120;13077.000;32.000
17.07.17;3:17:40 PM;3.75;95.020;26.140;13070.000;32.000
17.07.17;3:17:55 PM;4.00;95.380;26.100;13107.000;32.000
17.07.17;3:18:10 PM;4.25;94.680;26.180;13070.000;32.000
17.07.17;3:18:25 PM;4.50;94.670;26.180;13074.000;32.000
17.07.17;3:18:40 PM;4.75;95.330;26.110;13091.000;32.000
17.07.17;3:18:55 PM;5.00;95.650;26.080;13068.000;32.000
17.07.17;3:19:10 PM;5.25;94.960;26.150;13082.000;32.000
17.07.17;3:19:25 PM;5.50;94.890;26.160;13078.000;32.000
17.07.17;3:19:40 PM;5.75;94.600;26.190;13071.000;32.000
17.07.17;3:19:55 PM;6.00;95.380;26.100;13080.000;32.000
17.07.17;3:20:10 PM;6.25;95.430;26.100;13067.000;32.000
17.07.17;3:20:25 PM;6.50;95.400;26.100;13076.000;32.000
17.07.17;3:20:40 PM;6.75;94.760;26.170;13063.000;32.000
17.07.17;3:20:55 PM;7.00;95.000;26.150;13063.000;32.000
17.07.17;3:21:10 PM;7.25;95.220;26.120;13102.000;32.000
17.07.17;3:21:25 PM;7.50;93.580;26.300;13081.000;32.000
17.07.17;3:21:40 PM;7.75;94.900;26.160;13070.000;32.000
17.07.17;3:21:55 PM;8.00;95.020;26.140;13086.000;32.000
17.07.17;3:22:10 PM;8.25;94.480;26.200;13080.000;32.000
17.07.17;3:22:25 PM;8.50;94.940;26.150;13094.000;32.000
17.07.17;3:22:40 PM;8.75;95.250;26.120;13091.000;32.000
17.07.17;3:22:55 PM;9.00;95.340;26.110;13086.000;32.000
17.07.17;3:23:10 PM;9.25;95.070;26.140;13078.000;32.000
17.07.17;3:23:25 PM;9.50;94.760;26.170;13095.000;32.000
17.07.17;3:23:40 PM;9.75;95.600;26.080;13074.000;32.000
17.07.17;3:23:55 PM;10.00;94.870;26.160;13084.000;32.000
17.07.17;3:24:10 PM;10.25;95.670;26.070;13080.000;32.000
17.07.17;3:24:25 PM;10.50;94.590;26.190;13084.000;32.000
17.07.17;3:24:40 PM;10.75;95.210;26.120;13079.000;32.000
17.07.17;3:24:55 PM;11.00;94.770;26.170;13091.000;32.000
17.07.17;3:25:10 PM;11.25;94.010;26.250;13083.000;32.000
17.07.17;3:25:25 PM;11.50;95.020;26.140;13099.000;32.000
17.07.17;3:25:40 PM;11.75;94.610;26.190;13096.000;32.000
17.07.17;3:25:55 PM;12.00;93.740;26.280;13094.000;32.000
17.07.17;3:26:10 PM;12.25;94.280;26.220;13096.000;32.000
17.07.17;3:26:25 PM;12.50;94.940;26.150;13094.000;32.000
17.07.17;3:26:40 PM;12.75;94.550;26.200;13100.000;32.000
17.07.17;3:26:55 PM;13.00;94.180;26.240;13105.000;32.000
17.07.17;3:27:10 PM;13.25;94.640;26.190;13098.000;32.000
17.07.17;3:27:25 PM;13.50;94.710;26.180;13083.000;32.000
17.07.17;3:27:40 PM;13.75;94.980;26.150;13078.000;32.000
17.07.17;3:27:55 PM;14.00;95.150;26.130;13071.000;32.000
17.07.17;3:28:10 PM;14.25;95.030;26.140;13087.000;32.000
17.07.17;3:28:25 PM;14.50;95.690;26.070;13100.000;32.000
17.07.17;3:28:40 PM;14.75;93.150;26.350;13111.000;32.000
17.07.17;3:28:55 PM;15.00;94.480;26.200;13102.000;32.000
17.07.17;3:29:10 PM;15.25;95.570;26.080;13098.000;32.000
17.07.17;3:29:25 PM;15.50;94.090;26.250;13103.000;32.000
17.07.17;3:29:40 PM;15.75;94.350;26.220;13100.000;32.000
17.07.17;3:29:55 PM;16.00;94.620;26.190;13109.000;32.000
17.07.17;3:30:10 PM;16.25;94.670;26.180;13096.000;32.000
17.07.17;3:30:25 PM;16.50;94.540;26.200;13106.000;32.000
17.07.17;3:30:40 PM;16.75;94.810;26.170;13128.000;32.000
17.07.17;3:30:55 PM;17.00;94.210;26.230;13100.000;32.000
17.07.17;3:31:10 PM;17.25;94.910;26.160;13092.000;32.000
17.07.17;3:31:25 PM;17.50;94.450;26.210;13115.000;32.000
17.07.17;3:31:40 PM;17.75;94.220;26.230;13093.000;32.000
17.07.17;3:31:55 PM;18.00;95.250;26.120;13101.000;32.000
17.07.17;3:32:10 PM;18.25;94.280;26.220;13109.000;32.000
17.07.17;3:32:25 PM;18.50;93.920;26.260;13124.000;32.000
17.07.17;3:32:40 PM;18.75;93.620;26.300;13124.000;32.000
17.07.17;3:32:55 PM;19.00;94.480;26.200;13090.000;32.000
17.07.17;3:33:10 PM;19.25;94.600;26.190;13115.000;32.000
17.07.17;3:33:25 PM;19.50;94.740;26.170;13113.000;32.000
