17.07.17/3:47 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWA3-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100548
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:47:33 PM;0.00;96.330;26.000;33583.000;32.000
17.07.17;3:47:48 PM;0.25;95.570;26.080;33609.000;32.000
17.07.17;3:48:03 PM;0.50;94.970;26.150;33574.000;32.000
17.07.17;3:48:18 PM;0.75;95.010;26.140;33563.000;32.000
17.07.17;3:48:33 PM;1.00;95.320;26.110;33554.000;32.000
17.07.17;3:48:48 PM;1.25;95.760;26.060;33640.000;32.000
17.07.17;3:49:03 PM;1.50;96.230;26.010;33680.000;32.000
17.07.17;3:49:18 PM;1.75;95.940;26.040;33649.000;32.000
17.07.17;3:49:33 PM;2.00;95.670;26.070;33656.000;32.000
17.07.17;3:49:48 PM;2.25;95.960;26.040;33598.000;32.000
17.07.17;3:50:03 PM;2.50;96.320;26.000;33619.000;32.000
17.07.17;3:50:18 PM;2.75;94.870;26.160;33659.000;32.000
17.07.17;3:50:33 PM;3.00;95.700;26.070;33647.000;32.000
17.07.17;3:50:48 PM;3.25;95.160;26.130;33653.000;32.000
17.07.17;3:51:03 PM;3.50;95.750;26.070;33691.000;32.000
17.07.17;3:51:18 PM;3.75;95.740;26.070;33683.000;32.000
17.07.17;3:51:33 PM;4.00;96.190;26.020;33663.000;32.000
17.07.17;3:51:48 PM;4.25;94.470;26.200;33686.000;32.000
17.07.17;3:52:03 PM;4.50;95.630;26.080;33686.000;32.000
17.07.17;3:52:18 PM;4.75;94.480;26.200;33729.000;32.000
17.07.17;3:52:33 PM;5.00;94.620;26.190;33725.000;32.000
17.07.17;3:52:48 PM;5.25;94.560;26.190;33718.000;32.000
17.07.17;3:53:03 PM;5.50;94.610;26.190;33738.000;32.000
17.07.17;3:53:18 PM;5.75;94.980;26.150;33745.000;32.000
