17.07.17/1:32 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBE4-29
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 102954
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;1:32:27 PM;0.00;93.260;26.840;40665.000;29.000
17.07.17;1:32:42 PM;0.25;93.560;26.800;40635.000;29.000
17.07.17;1:32:57 PM;0.50;93.470;26.810;40654.000;29.000
17.07.17;1:33:12 PM;0.75;93.190;26.840;40663.000;29.000
17.07.17;1:33:27 PM;1.00;93.110;26.850;40660.000;29.000
17.07.17;1:33:42 PM;1.25;93.110;26.850;40676.000;29.000
17.07.17;1:33:57 PM;1.50;92.860;26.880;40696.000;29.000
17.07.17;1:34:12 PM;1.75;93.120;26.850;40698.000;29.000
17.07.17;1:34:27 PM;2.00;93.340;26.830;40683.000;29.000
17.07.17;1:34:42 PM;2.25;93.270;26.840;40704.000;29.000
17.07.17;1:34:57 PM;2.50;92.620;26.910;40690.000;29.000
17.07.17;1:35:12 PM;2.75;93.210;26.840;40701.000;29.000
17.07.17;1:35:27 PM;3.00;92.920;26.880;40708.000;29.000
17.07.17;1:35:42 PM;3.25;93.360;26.830;40698.000;29.000
17.07.17;1:35:57 PM;3.50;93.000;26.870;40749.000;29.000
17.07.17;1:36:12 PM;3.75;93.100;26.860;40740.000;29.000
17.07.17;1:36:27 PM;4.00;92.720;26.900;40747.000;29.000
17.07.17;1:36:42 PM;4.25;92.810;26.890;40768.000;29.000
17.07.17;1:36:57 PM;4.50;92.850;26.880;40771.000;29.000
17.07.17;1:37:12 PM;4.75;92.780;26.890;40769.000;29.000
17.07.17;1:37:27 PM;5.00;92.770;26.890;40786.000;29.000
17.07.17;1:37:42 PM;5.25;92.620;26.910;40784.000;29.000
17.07.17;1:37:57 PM;5.50;92.690;26.900;40793.000;29.000
17.07.17;1:38:12 PM;5.75;92.860;26.880;40815.000;29.000
17.07.17;1:38:27 PM;6.00;92.980;26.870;40826.000;29.000
17.07.17;1:38:42 PM;6.25;92.640;26.910;40812.000;29.000
17.07.17;1:38:57 PM;6.50;92.600;26.910;40877.000;29.000
17.07.17;1:39:12 PM;6.75;92.760;26.890;40878.000;29.000
17.07.17;1:39:27 PM;7.00;92.350;26.940;40861.000;29.000
17.07.17;1:39:42 PM;7.25;92.180;26.960;40897.000;29.000
17.07.17;1:39:57 PM;7.50;92.290;26.950;40889.000;29.000
17.07.17;1:40:12 PM;7.75;92.490;26.920;40894.000;29.000
17.07.17;1:40:27 PM;8.00;92.000;26.980;40921.000;29.000
17.07.17;1:40:42 PM;8.25;92.310;26.940;40926.000;29.000
17.07.17;1:40:57 PM;8.50;92.540;26.920;40944.000;29.000
17.07.17;1:41:12 PM;8.75;92.510;26.920;40955.000;29.000
17.07.17;1:41:27 PM;9.00;92.120;26.970;40965.000;29.000
17.07.17;1:41:42 PM;9.25;92.090;26.970;41013.000;29.000
17.07.17;1:41:57 PM;9.50;92.020;26.980;40984.000;29.000
17.07.17;1:42:12 PM;9.75;91.920;26.990;40996.000;29.000
17.07.17;1:42:27 PM;10.00;91.840;27.000;41032.000;29.000
17.07.17;1:42:42 PM;10.25;91.590;27.030;41030.000;29.000
17.07.17;1:42:57 PM;10.50;92.040;26.980;41045.000;29.000
17.07.17;1:43:12 PM;10.75;91.720;27.010;41069.000;29.000
17.07.17;1:43:27 PM;11.00;91.960;26.980;41075.000;29.000
17.07.17;1:43:42 PM;11.25;91.550;27.030;41086.000;29.000
17.07.17;1:43:57 PM;11.50;91.950;26.990;41106.000;29.000
17.07.17;1:44:12 PM;11.75;91.780;27.010;41099.000;29.000
17.07.17;1:44:27 PM;12.00;91.340;27.060;41110.000;29.000
17.07.17;1:44:42 PM;12.25;91.320;27.060;41131.000;29.000
17.07.17;1:44:57 PM;12.50;91.380;27.050;41118.000;29.000
17.07.17;1:45:12 PM;12.75;91.450;27.040;41124.000;29.000
17.07.17;1:45:27 PM;13.00;91.670;27.020;41152.000;29.000
17.07.17;1:45:42 PM;13.25;91.580;27.030;41164.000;29.000
17.07.17;1:45:57 PM;13.50;91.540;27.030;41176.000;29.000
17.07.17;1:46:12 PM;13.75;91.140;27.080;41191.000;29.000
17.07.17;1:46:27 PM;14.00;91.450;27.040;41192.000;29.000
17.07.17;1:46:42 PM;14.25;91.440;27.040;41232.000;29.000
17.07.17;1:46:57 PM;14.50;90.970;27.100;41212.000;29.000
17.07.17;1:47:12 PM;14.75;90.820;27.120;41241.000;29.000
17.07.17;1:47:27 PM;15.00;91.000;27.090;41261.000;29.000
17.07.17;1:47:42 PM;15.25;91.370;27.050;41270.000;29.000
17.07.17;1:47:57 PM;15.50;90.870;27.110;41295.000;29.000
17.07.17;1:48:12 PM;15.75;91.020;27.090;41292.000;29.000
17.07.17;1:48:27 PM;16.00;90.820;27.120;41299.000;29.000
17.07.17;1:48:42 PM;16.25;90.890;27.110;41311.000;29.000
17.07.17;1:48:57 PM;16.50;90.720;27.130;41316.000;29.000
17.07.17;1:49:12 PM;16.75;91.300;27.060;41330.000;29.000
17.07.17;1:49:27 PM;17.00;90.640;27.140;41369.000;29.000
17.07.17;1:49:42 PM;17.25;90.430;27.160;41373.000;29.000
17.07.17;1:49:57 PM;17.50;90.660;27.130;41391.000;29.000
17.07.17;1:50:12 PM;17.75;90.650;27.140;41384.000;29.000
17.07.17;1:50:27 PM;18.00;90.100;27.200;41402.000;29.000
17.07.17;1:50:42 PM;18.25;90.630;27.140;41418.000;29.000
17.07.17;1:50:57 PM;18.50;90.500;27.150;41429.000;29.000
17.07.17;1:51:12 PM;18.75;90.590;27.140;41416.000;29.000
17.07.17;1:51:27 PM;19.00;90.710;27.130;41457.000;29.000
17.07.17;1:51:42 PM;19.25;90.380;27.170;41465.000;29.000
17.07.17;1:51:57 PM;19.50;90.210;27.190;41454.000;29.000
17.07.17;1:52:12 PM;19.75;90.220;27.190;41471.000;29.000
17.07.17;1:52:27 PM;20.00;90.280;27.180;41499.000;29.000
