17.07.17/8:24 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWC2-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;8:24:04 AM;0.00;94.950;28.610;30811.000;18.000
17.07.17;8:24:06 AM;0.03;95.440;28.550;30785.000;18.000
17.07.17;8:24:12 AM;0.13;94.980;28.600;30801.000;18.000
17.07.17;8:24:27 AM;0.38;95.170;28.580;30798.000;18.000
17.07.17;8:24:42 AM;0.63;94.920;28.610;30765.000;18.000
17.07.17;8:24:57 AM;0.88;95.240;28.570;30765.000;18.000
17.07.17;8:25:12 AM;1.13;95.210;28.580;30765.000;18.000
17.07.17;8:25:27 AM;1.38;94.860;28.620;30740.000;18.000
17.07.17;8:25:42 AM;1.63;94.990;28.600;30746.000;18.000
17.07.17;8:25:57 AM;1.88;95.140;28.580;30760.000;18.000
17.07.17;8:26:12 AM;2.13;95.590;28.530;30755.000;18.000
17.07.17;8:26:27 AM;2.38;94.940;28.610;30769.000;18.000
17.07.17;8:26:42 AM;2.63;95.190;28.580;30730.000;18.000
17.07.17;8:26:57 AM;2.88;95.300;28.570;30726.000;18.000
17.07.17;8:27:12 AM;3.13;94.920;28.610;30747.000;18.000
17.07.17;8:27:27 AM;3.38;94.840;28.620;30734.000;18.000
17.07.17;8:27:42 AM;3.63;94.970;28.600;30703.000;18.000
17.07.17;8:27:57 AM;3.88;95.150;28.580;30705.000;18.000
17.07.17;8:28:12 AM;4.13;94.730;28.630;30724.000;18.000
17.07.17;8:28:27 AM;4.38;94.900;28.610;30709.000;18.000
17.07.17;8:28:42 AM;4.63;95.140;28.580;30700.000;18.000
17.07.17;8:28:57 AM;4.88;95.200;28.580;30713.000;18.000
17.07.17;8:29:12 AM;5.13;95.270;28.570;30693.000;18.000
17.07.17;8:29:27 AM;5.38;94.640;28.640;30724.000;18.000
17.07.17;8:29:42 AM;5.63;95.320;28.560;30684.000;18.000
17.07.17;8:29:57 AM;5.88;95.090;28.590;30677.000;18.000
17.07.17;8:30:12 AM;6.13;94.780;28.620;30694.000;18.000
17.07.17;8:30:27 AM;6.38;94.950;28.610;30696.000;18.000
17.07.17;8:30:42 AM;6.63;94.900;28.610;30681.000;18.000
17.07.17;8:30:57 AM;6.88;94.740;28.630;30675.000;18.000
17.07.17;8:31:12 AM;7.13;94.810;28.620;30692.000;18.000
17.07.17;8:31:27 AM;7.38;94.820;28.620;30710.000;18.000
17.07.17;8:31:42 AM;7.63;94.740;28.630;30677.000;18.000
17.07.17;8:31:57 AM;7.88;94.760;28.630;30699.000;18.000
17.07.17;8:32:12 AM;8.13;94.500;28.660;30658.000;18.000
17.07.17;8:32:27 AM;8.38;94.730;28.630;30688.000;18.000
17.07.17;8:32:42 AM;8.63;94.910;28.610;30671.000;18.000
17.07.17;8:32:57 AM;8.88;94.870;28.610;30695.000;18.000
17.07.17;8:33:12 AM;9.13;94.670;28.640;30666.000;18.000
17.07.17;8:33:27 AM;9.38;95.060;28.590;30679.000;18.000
17.07.17;8:33:42 AM;9.63;94.920;28.610;30652.000;18.000
17.07.17;8:33:57 AM;9.88;94.650;28.640;30678.000;18.000
17.07.17;8:34:12 AM;10.13;94.640;28.640;30669.000;18.000
17.07.17;8:34:27 AM;10.38;94.790;28.620;30657.000;18.000
17.07.17;8:34:42 AM;10.63;94.660;28.640;30638.000;18.000
17.07.17;8:34:57 AM;10.88;94.840;28.620;30654.000;18.000
17.07.17;8:35:12 AM;11.13;94.620;28.640;30672.000;18.000
17.07.17;8:35:27 AM;11.38;94.800;28.620;30664.000;18.000
17.07.17;8:35:42 AM;11.63;94.840;28.620;30656.000;18.000
17.07.17;8:35:57 AM;11.88;94.930;28.610;30620.000;18.000
17.07.17;8:36:12 AM;12.13;94.690;28.640;30647.000;18.000
17.07.17;8:36:27 AM;12.38;95.170;28.580;30648.000;18.000
17.07.17;8:36:42 AM;12.63;94.420;28.670;30650.000;18.000
17.07.17;8:36:57 AM;12.88;94.880;28.610;30628.000;18.000
17.07.17;8:37:12 AM;13.13;94.440;28.660;30635.000;18.000
17.07.17;8:37:27 AM;13.38;94.560;28.650;30661.000;18.000
17.07.17;8:37:42 AM;13.63;94.390;28.670;30635.000;18.000
17.07.17;8:37:57 AM;13.88;94.510;28.660;30640.000;18.000
17.07.17;8:38:12 AM;14.13;94.780;28.620;30645.000;18.000
17.07.17;8:38:27 AM;14.38;94.380;28.670;30641.000;18.000
17.07.17;8:38:42 AM;14.63;94.670;28.640;30628.000;18.000
17.07.17;8:38:57 AM;14.88;94.040;28.710;30631.000;18.000
17.07.17;8:39:12 AM;15.13;94.200;28.690;30622.000;18.000
17.07.17;8:39:27 AM;15.38;94.260;28.680;30638.000;18.000
17.07.17;8:39:42 AM;15.63;93.980;28.720;30615.000;18.000
17.07.17;8:39:57 AM;15.88;94.980;28.600;30622.000;18.000
17.07.17;8:40:12 AM;16.13;94.590;28.650;30596.000;18.000
17.07.17;8:40:27 AM;16.38;94.420;28.670;30606.000;18.000
17.07.17;8:40:42 AM;16.63;94.560;28.650;30606.000;18.000
17.07.17;8:40:57 AM;16.88;94.210;28.690;30610.000;18.000
17.07.17;8:41:12 AM;17.13;94.410;28.670;30620.000;18.000
17.07.17;8:41:27 AM;17.38;94.640;28.640;30593.000;18.000
17.07.17;8:41:42 AM;17.63;94.630;28.640;30609.000;18.000
17.07.17;8:41:57 AM;17.88;94.460;28.660;30632.000;18.000
17.07.17;8:42:12 AM;18.13;94.510;28.660;30601.000;18.000
17.07.17;8:42:27 AM;18.38;94.150;28.700;30599.000;18.000
17.07.17;8:42:42 AM;18.63;94.370;28.670;30624.000;18.000
