17.07.17/3:13 PM SW ver:OXY10v3_33
Header Ch-7
Description: WWI1-32
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96138
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:13:51 PM;0.00;93.760;26.280;29061.000;32.000
17.07.17;3:14:05 PM;0.23;93.780;26.280;29060.000;32.000
17.07.17;3:14:20 PM;0.48;92.790;26.390;29074.000;32.000
17.07.17;3:14:35 PM;0.73;93.360;26.330;29079.000;32.000
17.07.17;3:14:50 PM;0.98;93.430;26.320;29065.000;32.000
17.07.17;3:15:05 PM;1.23;92.910;26.380;29095.000;32.000
17.07.17;3:15:20 PM;1.48;93.300;26.330;29129.000;32.000
17.07.17;3:15:35 PM;1.73;93.380;26.320;29147.000;32.000
17.07.17;3:15:50 PM;1.98;93.370;26.320;29138.000;32.000
17.07.17;3:16:05 PM;2.23;93.430;26.320;29140.000;32.000
17.07.17;3:16:20 PM;2.48;93.060;26.360;29164.000;32.000
17.07.17;3:16:35 PM;2.73;92.900;26.380;29177.000;32.000
17.07.17;3:16:50 PM;2.98;92.560;26.420;29175.000;32.000
17.07.17;3:17:05 PM;3.23;92.740;26.400;29188.000;32.000
17.07.17;3:17:20 PM;3.48;92.490;26.420;29212.000;32.000
17.07.17;3:17:35 PM;3.73;92.430;26.430;29224.000;32.000
17.07.17;3:17:50 PM;3.98;92.650;26.410;29229.000;32.000
17.07.17;3:18:05 PM;4.23;92.590;26.410;29244.000;32.000
17.07.17;3:18:20 PM;4.48;92.660;26.400;29257.000;32.000
17.07.17;3:18:35 PM;4.73;92.390;26.430;29276.000;32.000
17.07.17;3:18:50 PM;4.98;92.440;26.430;29268.000;32.000
17.07.17;3:19:05 PM;5.23;92.150;26.460;29329.000;32.000
17.07.17;3:19:20 PM;5.48;91.920;26.490;29311.000;32.000
17.07.17;3:19:35 PM;5.73;92.200;26.460;29321.000;32.000
17.07.17;3:19:50 PM;5.98;91.660;26.520;29340.000;32.000
17.07.17;3:20:05 PM;6.23;91.630;26.520;29342.000;32.000
17.07.17;3:20:20 PM;6.48;92.040;26.470;29370.000;32.000
17.07.17;3:20:35 PM;6.73;91.690;26.510;29397.000;32.000
17.07.17;3:20:50 PM;6.98;91.370;26.550;29399.000;32.000
17.07.17;3:21:05 PM;7.23;91.610;26.520;29407.000;32.000
17.07.17;3:21:20 PM;7.48;91.500;26.540;29424.000;32.000
17.07.17;3:21:35 PM;7.73;91.510;26.530;29437.000;32.000
17.07.17;3:21:50 PM;7.98;91.150;26.570;29447.000;32.000
17.07.17;3:22:05 PM;8.23;90.670;26.630;29477.000;32.000
17.07.17;3:22:20 PM;8.48;90.890;26.600;29478.000;32.000
17.07.17;3:22:35 PM;8.73;90.600;26.640;29498.000;32.000
17.07.17;3:22:50 PM;8.98;90.580;26.640;29526.000;32.000
17.07.17;3:23:05 PM;9.23;91.070;26.580;29507.000;32.000
17.07.17;3:23:20 PM;9.48;90.670;26.630;29543.000;32.000
17.07.17;3:23:35 PM;9.73;90.590;26.640;29556.000;32.000
17.07.17;3:23:50 PM;9.98;90.540;26.640;29573.000;32.000
17.07.17;3:24:05 PM;10.23;90.690;26.630;29633.000;32.000
17.07.17;3:24:20 PM;10.48;90.480;26.650;29576.000;32.000
17.07.17;3:24:35 PM;10.73;90.200;26.680;29620.000;32.000
