17.07.17/1:32 PM SW ver:OXY10v3_33
Header Ch-3
Description: WBG3-29
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104086
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;1:32:24 PM;0.00;94.560;26.690;28511.000;29.000
17.07.17;1:32:38 PM;0.24;94.390;26.710;28479.000;29.000
17.07.17;1:32:53 PM;0.49;94.560;26.690;28450.000;29.000
17.07.17;1:33:08 PM;0.74;94.760;26.670;28507.000;29.000
17.07.17;1:33:23 PM;0.99;94.350;26.720;28513.000;29.000
17.07.17;1:33:38 PM;1.24;94.420;26.710;28505.000;29.000
17.07.17;1:33:53 PM;1.49;94.310;26.720;28522.000;29.000
17.07.17;1:34:08 PM;1.74;94.190;26.730;28513.000;29.000
17.07.17;1:34:23 PM;1.99;94.310;26.720;28516.000;29.000
17.07.17;1:34:38 PM;2.24;94.330;26.720;28503.000;29.000
17.07.17;1:34:53 PM;2.49;94.290;26.720;28543.000;29.000
17.07.17;1:35:08 PM;2.74;93.820;26.770;28560.000;29.000
17.07.17;1:35:23 PM;2.99;93.930;26.760;28550.000;29.000
17.07.17;1:35:38 PM;3.24;93.930;26.760;28564.000;29.000
17.07.17;1:35:53 PM;3.49;94.090;26.740;28523.000;29.000
17.07.17;1:36:08 PM;3.74;94.230;26.730;28552.000;29.000
17.07.17;1:36:23 PM;3.99;93.690;26.790;28564.000;29.000
17.07.17;1:36:38 PM;4.24;93.800;26.780;28571.000;29.000
17.07.17;1:36:53 PM;4.49;94.030;26.750;28574.000;29.000
17.07.17;1:37:08 PM;4.74;93.970;26.760;28566.000;29.000
17.07.17;1:37:23 PM;4.99;93.790;26.780;28589.000;29.000
17.07.17;1:37:38 PM;5.24;93.880;26.770;28578.000;29.000
17.07.17;1:37:53 PM;5.49;93.410;26.820;28594.000;29.000
17.07.17;1:38:08 PM;5.74;93.580;26.800;28597.000;29.000
17.07.17;1:38:23 PM;5.99;93.280;26.830;28626.000;29.000
17.07.17;1:38:38 PM;6.24;93.540;26.810;28612.000;29.000
17.07.17;1:38:53 PM;6.49;93.800;26.780;28627.000;29.000
17.07.17;1:39:08 PM;6.74;93.190;26.840;28644.000;29.000
17.07.17;1:39:23 PM;6.99;93.270;26.840;28645.000;29.000
17.07.17;1:39:38 PM;7.24;93.580;26.800;28668.000;29.000
17.07.17;1:39:53 PM;7.49;92.940;26.870;28643.000;29.000
17.07.17;1:40:08 PM;7.74;93.330;26.830;28676.000;29.000
17.07.17;1:40:23 PM;7.99;92.800;26.890;28662.000;29.000
17.07.17;1:40:38 PM;8.24;93.320;26.830;28663.000;29.000
17.07.17;1:40:53 PM;8.49;92.800;26.890;28697.000;29.000
17.07.17;1:41:08 PM;8.74;92.570;26.910;28647.000;29.000
17.07.17;1:41:23 PM;8.99;93.120;26.850;28694.000;29.000
17.07.17;1:41:38 PM;9.24;92.900;26.880;28691.000;29.000
17.07.17;1:41:53 PM;9.49;93.330;26.830;28693.000;29.000
17.07.17;1:42:08 PM;9.74;93.100;26.850;28725.000;29.000
17.07.17;1:42:23 PM;9.99;93.080;26.860;28733.000;29.000
17.07.17;1:42:38 PM;10.24;92.690;26.900;28760.000;29.000
17.07.17;1:42:53 PM;10.49;92.550;26.920;28753.000;29.000
17.07.17;1:43:08 PM;10.74;92.610;26.910;28762.000;29.000
17.07.17;1:43:23 PM;10.99;92.600;26.910;28760.000;29.000
17.07.17;1:43:38 PM;11.24;92.490;26.920;28784.000;29.000
17.07.17;1:43:53 PM;11.49;92.710;26.900;28803.000;29.000
17.07.17;1:44:08 PM;11.74;92.560;26.920;28796.000;29.000
17.07.17;1:44:23 PM;11.99;92.440;26.930;28817.000;29.000
17.07.17;1:44:38 PM;12.24;92.550;26.920;28802.000;29.000
17.07.17;1:44:53 PM;12.49;92.470;26.930;28818.000;29.000
17.07.17;1:45:08 PM;12.74;92.400;26.930;28824.000;29.000
17.07.17;1:45:23 PM;12.99;92.060;26.970;28820.000;29.000
17.07.17;1:45:38 PM;13.24;92.270;26.950;28879.000;29.000
17.07.17;1:45:53 PM;13.49;92.400;26.930;28857.000;29.000
17.07.17;1:46:08 PM;13.74;92.430;26.930;28828.000;29.000
17.07.17;1:46:23 PM;13.99;91.950;26.990;28846.000;29.000
17.07.17;1:46:38 PM;14.24;92.110;26.970;28835.000;29.000
17.07.17;1:46:53 PM;14.49;92.150;26.960;28841.000;29.000
17.07.17;1:47:08 PM;14.74;92.130;26.960;28858.000;29.000
17.07.17;1:47:23 PM;14.99;91.760;27.010;28880.000;29.000
17.07.17;1:47:38 PM;15.24;91.760;27.010;28876.000;29.000
17.07.17;1:47:53 PM;15.49;91.950;26.990;28908.000;29.000
17.07.17;1:48:08 PM;15.74;92.000;26.980;28883.000;29.000
17.07.17;1:48:23 PM;15.99;91.870;26.990;28898.000;29.000
17.07.17;1:48:38 PM;16.24;91.760;27.010;28901.000;29.000
17.07.17;1:48:53 PM;16.49;91.750;27.010;28913.000;29.000
17.07.17;1:49:08 PM;16.74;91.920;26.990;28915.000;29.000
17.07.17;1:49:23 PM;16.99;91.650;27.020;28932.000;29.000
17.07.17;1:49:38 PM;17.24;91.840;27.000;28968.000;29.000
17.07.17;1:49:53 PM;17.49;91.240;27.070;28973.000;29.000
17.07.17;1:50:08 PM;17.74;91.270;27.060;28916.000;29.000
17.07.17;1:50:23 PM;17.99;91.260;27.070;28987.000;29.000
17.07.17;1:50:38 PM;18.24;91.630;27.020;28989.000;29.000
17.07.17;1:50:53 PM;18.49;91.850;27.000;29012.000;29.000
