17.07.17/12:26 PM SW ver:OXY10v3_33
Header Ch-7
Description: WWI1-26
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96138
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;12:26:50 PM;0.00;93.680;27.300;30492.000;26.000
17.07.17;12:27:04 PM;0.24;94.060;27.260;30461.000;26.000
17.07.17;12:27:19 PM;0.49;94.210;27.240;30483.000;26.000
17.07.17;12:27:34 PM;0.74;93.900;27.280;30507.000;26.000
17.07.17;12:27:49 PM;0.99;93.170;27.360;30455.000;26.000
17.07.17;12:28:04 PM;1.24;94.220;27.240;30509.000;26.000
17.07.17;12:28:19 PM;1.49;93.890;27.280;30536.000;26.000
17.07.17;12:28:34 PM;1.74;93.430;27.330;30516.000;26.000
17.07.17;12:28:49 PM;1.99;93.900;27.280;30529.000;26.000
17.07.17;12:29:04 PM;2.24;94.160;27.250;30560.000;26.000
17.07.17;12:29:19 PM;2.49;94.040;27.260;30494.000;26.000
17.07.17;12:29:34 PM;2.74;94.110;27.260;30548.000;26.000
17.07.17;12:29:49 PM;2.99;93.880;27.280;30573.000;26.000
17.07.17;12:30:04 PM;3.24;93.580;27.320;30555.000;26.000
