17.07.17/8:24 AM SW ver:OXY10v3_33
Header Ch-10
Description: TBO5-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 100013
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;8:24:07 AM;0.00;95.270;28.570;43863.000;18.000
17.07.17;8:24:09 AM;0.03;95.240;28.570;43875.000;18.000
17.07.17;8:24:16 AM;0.14;95.640;28.530;43862.000;18.000
17.07.17;8:24:31 AM;0.39;95.380;28.560;43832.000;18.000
17.07.17;8:24:46 AM;0.64;95.250;28.570;43789.000;18.000
17.07.17;8:25:01 AM;0.89;95.340;28.560;43773.000;18.000
17.07.17;8:25:16 AM;1.14;95.220;28.570;43743.000;18.000
17.07.17;8:25:31 AM;1.39;95.610;28.530;43759.000;18.000
17.07.17;8:25:46 AM;1.64;95.670;28.520;43719.000;18.000
17.07.17;8:26:01 AM;1.89;95.550;28.540;43696.000;18.000
17.07.17;8:26:16 AM;2.14;95.350;28.560;43714.000;18.000
17.07.17;8:26:31 AM;2.39;95.310;28.560;43673.000;18.000
17.07.17;8:26:46 AM;2.64;95.560;28.540;43683.000;18.000
17.07.17;8:27:00 AM;2.89;95.270;28.570;43660.000;18.000
17.07.17;8:27:16 AM;3.14;95.740;28.510;43695.000;18.000
17.07.17;8:27:31 AM;3.39;95.480;28.540;43691.000;18.000
17.07.17;8:27:46 AM;3.64;95.480;28.540;43716.000;18.000
17.07.17;8:28:01 AM;3.89;95.520;28.540;43704.000;18.000
17.07.17;8:28:16 AM;4.14;95.550;28.540;43710.000;18.000
17.07.17;8:28:31 AM;4.39;95.620;28.530;43723.000;18.000
17.07.17;8:28:46 AM;4.64;95.520;28.540;43736.000;18.000
17.07.17;8:29:01 AM;4.89;95.260;28.570;43716.000;18.000
17.07.17;8:29:15 AM;5.14;95.360;28.560;43750.000;18.000
17.07.17;8:29:31 AM;5.39;95.450;28.550;43758.000;18.000
17.07.17;8:29:46 AM;5.64;95.450;28.550;43793.000;18.000
17.07.17;8:30:01 AM;5.89;95.590;28.530;43753.000;18.000
17.07.17;8:30:16 AM;6.14;95.600;28.530;43825.000;18.000
17.07.17;8:30:31 AM;6.39;95.230;28.570;43832.000;18.000
17.07.17;8:30:45 AM;6.64;95.040;28.590;43829.000;18.000
17.07.17;8:31:01 AM;6.89;95.100;28.590;43849.000;18.000
17.07.17;8:31:15 AM;7.14;95.250;28.570;43863.000;18.000
17.07.17;8:31:31 AM;7.39;95.390;28.550;43844.000;18.000
17.07.17;8:31:46 AM;7.64;95.290;28.570;43888.000;18.000
17.07.17;8:32:00 AM;7.89;95.340;28.560;43903.000;18.000
17.07.17;8:32:16 AM;8.14;95.080;28.590;43919.000;18.000
17.07.17;8:32:31 AM;8.39;95.210;28.580;43890.000;18.000
17.07.17;8:32:46 AM;8.64;95.370;28.560;43903.000;18.000
17.07.17;8:33:00 AM;8.89;95.280;28.570;43910.000;18.000
17.07.17;8:33:16 AM;9.14;95.420;28.550;43890.000;18.000
17.07.17;8:33:31 AM;9.39;95.310;28.560;43897.000;18.000
17.07.17;8:33:46 AM;9.64;95.180;28.580;43910.000;18.000
17.07.17;8:34:01 AM;9.89;95.160;28.580;43901.000;18.000
17.07.17;8:34:16 AM;10.14;95.170;28.580;43906.000;18.000
17.07.17;8:34:31 AM;10.39;95.070;28.590;43872.000;18.000
17.07.17;8:34:46 AM;10.64;95.230;28.570;43878.000;18.000
17.07.17;8:35:01 AM;10.89;95.060;28.590;43861.000;18.000
17.07.17;8:35:16 AM;11.14;94.960;28.600;43848.000;18.000
17.07.17;8:35:31 AM;11.39;94.910;28.610;43877.000;18.000
17.07.17;8:35:45 AM;11.64;94.840;28.620;43833.000;18.000
17.07.17;8:36:01 AM;11.89;94.960;28.600;43847.000;18.000
17.07.17;8:36:16 AM;12.14;95.070;28.590;43817.000;18.000
