17.07.17/12:26 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-26
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 101010
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;12:26:47 PM;0.00;97.120;26.920;15280.000;26.000
17.07.17;12:26:54 PM;0.12;96.950;26.940;15297.000;26.000
17.07.17;12:27:09 PM;0.37;95.970;27.050;15275.000;26.000
17.07.17;12:27:24 PM;0.62;95.730;27.070;15226.000;26.000
17.07.17;12:27:39 PM;0.87;95.550;27.090;15208.000;26.000
17.07.17;12:27:54 PM;1.13;95.330;27.120;15295.000;26.000
17.07.17;12:28:09 PM;1.37;96.280;27.010;15253.000;26.000
17.07.17;12:28:24 PM;1.62;95.670;27.080;15203.000;26.000
17.07.17;12:28:39 PM;1.87;95.230;27.130;15197.000;26.000
17.07.17;12:28:54 PM;2.13;95.800;27.070;15195.000;26.000
17.07.17;12:29:09 PM;2.37;95.480;27.100;15214.000;26.000
17.07.17;12:29:24 PM;2.62;96.480;26.990;15194.000;26.000
17.07.17;12:29:39 PM;2.87;97.000;26.940;15189.000;26.000
17.07.17;12:29:54 PM;3.12;95.880;27.060;15170.000;26.000
17.07.17;12:30:09 PM;3.37;96.940;26.940;15129.000;26.000
17.07.17;12:30:24 PM;3.62;96.160;27.030;15141.000;26.000
17.07.17;12:30:39 PM;3.87;97.360;26.900;15145.000;26.000
17.07.17;12:30:54 PM;4.12;95.290;27.120;15192.000;26.000
17.07.17;12:31:09 PM;4.37;95.840;27.060;15119.000;26.000
17.07.17;12:31:24 PM;4.62;96.410;27.000;15171.000;26.000
17.07.17;12:31:39 PM;4.87;96.940;26.940;15129.000;26.000
17.07.17;12:31:54 PM;5.12;94.550;27.210;15170.000;26.000
17.07.17;12:32:09 PM;5.37;94.880;27.170;15168.000;26.000
17.07.17;12:32:24 PM;5.62;95.900;27.060;15184.000;26.000
17.07.17;12:32:39 PM;5.88;95.480;27.100;15137.000;26.000
17.07.17;12:32:54 PM;6.12;97.650;26.870;15129.000;26.000
17.07.17;12:33:09 PM;6.37;95.290;27.120;15176.000;26.000
17.07.17;12:33:24 PM;6.62;96.030;27.040;15176.000;26.000
17.07.17;12:33:39 PM;6.87;96.980;26.940;15143.000;26.000
17.07.17;12:33:54 PM;7.13;96.270;27.020;15184.000;26.000
17.07.17;12:34:09 PM;7.37;97.190;26.920;15172.000;26.000
17.07.17;12:34:24 PM;7.62;96.060;27.040;15152.000;26.000
17.07.17;12:34:39 PM;7.87;94.610;27.200;15187.000;26.000
17.07.17;12:34:54 PM;8.12;94.510;27.210;15170.000;26.000
17.07.17;12:35:09 PM;8.37;96.300;27.010;15150.000;26.000
17.07.17;12:35:24 PM;8.62;94.320;27.230;15127.000;26.000
17.07.17;12:35:39 PM;8.87;97.060;26.930;15156.000;26.000
17.07.17;12:35:54 PM;9.12;94.940;27.160;15169.000;26.000
17.07.17;12:36:09 PM;9.37;96.010;27.040;15159.000;26.000
17.07.17;12:36:24 PM;9.62;96.290;27.010;15143.000;26.000
17.07.17;12:36:39 PM;9.87;94.470;27.210;15117.000;26.000
17.07.17;12:36:54 PM;10.12;95.360;27.120;15123.000;26.000
17.07.17;12:37:09 PM;10.37;95.680;27.080;15167.000;26.000
17.07.17;12:37:24 PM;10.62;95.690;27.080;15134.000;26.000
17.07.17;12:37:39 PM;10.87;95.370;27.110;15137.000;26.000
17.07.17;12:37:54 PM;11.13;95.980;27.050;15173.000;26.000
17.07.17;12:38:09 PM;11.37;95.970;27.050;15130.000;26.000
17.07.17;12:38:24 PM;11.62;96.040;27.040;15103.000;26.000
17.07.17;12:38:39 PM;11.87;95.670;27.080;15157.000;26.000
17.07.17;12:38:54 PM;12.12;95.660;27.080;15150.000;26.000
17.07.17;12:39:09 PM;12.37;95.430;27.110;15131.000;26.000
17.07.17;12:39:24 PM;12.63;97.010;26.930;15127.000;26.000
17.07.17;12:39:39 PM;12.88;96.520;26.990;15130.000;26.000
17.07.17;12:39:54 PM;13.12;95.510;27.100;15120.000;26.000
17.07.17;12:40:09 PM;13.37;94.800;27.180;15145.000;26.000
