17.07.17/2:05 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBE4-29
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 102954
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;2:05:14 PM;0.00;93.310;26.830;40676.000;29.000
17.07.17;2:05:27 PM;0.21;93.460;26.810;40672.000;29.000
17.07.17;2:05:42 PM;0.46;92.980;26.870;40697.000;29.000
17.07.17;2:05:57 PM;0.71;93.220;26.840;40690.000;29.000
17.07.17;2:06:12 PM;0.96;93.250;26.840;40709.000;29.000
17.07.17;2:06:27 PM;1.21;93.300;26.830;40697.000;29.000
17.07.17;2:06:42 PM;1.46;93.470;26.810;40739.000;29.000
17.07.17;2:06:57 PM;1.71;93.190;26.840;40732.000;29.000
17.07.17;2:07:12 PM;1.96;92.600;26.910;40736.000;29.000
17.07.17;2:07:27 PM;2.21;92.860;26.880;40761.000;29.000
17.07.17;2:07:42 PM;2.46;93.480;26.810;40720.000;29.000
17.07.17;2:07:57 PM;2.71;92.710;26.900;40744.000;29.000
17.07.17;2:08:12 PM;2.96;93.470;26.810;40778.000;29.000
17.07.17;2:08:27 PM;3.21;93.010;26.870;40760.000;29.000
17.07.17;2:08:42 PM;3.46;93.110;26.850;40816.000;29.000
17.07.17;2:08:57 PM;3.71;92.750;26.890;40795.000;29.000
17.07.17;2:09:12 PM;3.96;92.790;26.890;40812.000;29.000
17.07.17;2:09:27 PM;4.21;93.310;26.830;40775.000;29.000
17.07.17;2:09:42 PM;4.46;92.890;26.880;40811.000;29.000
17.07.17;2:09:57 PM;4.71;92.870;26.880;40784.000;29.000
17.07.17;2:10:12 PM;4.96;92.510;26.920;40809.000;29.000
17.07.17;2:10:27 PM;5.21;92.580;26.910;40805.000;29.000
17.07.17;2:10:42 PM;5.46;92.560;26.920;40804.000;29.000
17.07.17;2:10:57 PM;5.71;92.510;26.920;40816.000;29.000
17.07.17;2:11:12 PM;5.96;92.410;26.930;40874.000;29.000
17.07.17;2:11:27 PM;6.21;92.830;26.890;40849.000;29.000
17.07.17;2:11:42 PM;6.46;92.350;26.940;40851.000;29.000
17.07.17;2:11:57 PM;6.71;92.450;26.930;40857.000;29.000
17.07.17;2:12:12 PM;6.96;92.570;26.910;40877.000;29.000
17.07.17;2:12:27 PM;7.21;92.710;26.900;40862.000;29.000
17.07.17;2:12:42 PM;7.46;92.900;26.880;40864.000;29.000
17.07.17;2:12:57 PM;7.71;92.030;26.980;40856.000;29.000
17.07.17;2:13:12 PM;7.96;92.820;26.890;40872.000;29.000
17.07.17;2:13:27 PM;8.21;92.860;26.880;40891.000;29.000
17.07.17;2:13:42 PM;8.46;92.570;26.910;40873.000;29.000
17.07.17;2:13:57 PM;8.71;91.990;26.980;40889.000;29.000
17.07.17;2:14:12 PM;8.96;92.370;26.940;40882.000;29.000
17.07.17;2:14:27 PM;9.21;91.790;27.000;40881.000;29.000
17.07.17;2:14:42 PM;9.46;92.160;26.960;40901.000;29.000
17.07.17;2:14:57 PM;9.71;92.250;26.950;40922.000;29.000
17.07.17;2:15:12 PM;9.96;92.280;26.950;40891.000;29.000
17.07.17;2:15:27 PM;10.21;91.920;26.990;40950.000;29.000
17.07.17;2:15:42 PM;10.46;91.840;27.000;40957.000;29.000
17.07.17;2:15:57 PM;10.71;91.820;27.000;40904.000;29.000
17.07.17;2:16:12 PM;10.96;92.030;26.980;40921.000;29.000
17.07.17;2:16:27 PM;11.21;92.010;26.980;40972.000;29.000
17.07.17;2:16:42 PM;11.46;91.970;26.980;40942.000;29.000
17.07.17;2:16:57 PM;11.71;91.680;27.020;40973.000;29.000
17.07.17;2:17:12 PM;11.96;91.950;26.990;40962.000;29.000
17.07.17;2:17:27 PM;12.21;92.120;26.970;40957.000;29.000
17.07.17;2:17:42 PM;12.46;91.430;27.050;40960.000;29.000
17.07.17;2:17:57 PM;12.71;91.980;26.980;40990.000;29.000
17.07.17;2:18:12 PM;12.96;91.770;27.010;40957.000;29.000
17.07.17;2:18:27 PM;13.21;91.920;26.990;41011.000;29.000
