17.07.17/3:13 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBE4-32
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 102954
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:13:50 PM;0.00;92.830;26.390;39714.000;32.000
17.07.17;3:14:01 PM;0.19;93.480;26.310;39716.000;32.000
17.07.17;3:14:16 PM;0.44;92.830;26.390;39676.000;32.000
17.07.17;3:14:31 PM;0.69;93.470;26.310;39728.000;32.000
17.07.17;3:14:46 PM;0.94;93.070;26.360;39720.000;32.000
17.07.17;3:15:01 PM;1.19;93.310;26.330;39716.000;32.000
17.07.17;3:15:16 PM;1.44;92.930;26.370;39725.000;32.000
17.07.17;3:15:31 PM;1.69;92.900;26.380;39723.000;32.000
17.07.17;3:15:46 PM;1.94;92.580;26.410;39734.000;32.000
17.07.17;3:16:01 PM;2.19;93.100;26.360;39743.000;32.000
17.07.17;3:16:16 PM;2.44;92.910;26.380;39775.000;32.000
17.07.17;3:16:31 PM;2.69;92.860;26.380;39780.000;32.000
17.07.17;3:16:46 PM;2.94;93.060;26.360;39757.000;32.000
17.07.17;3:17:01 PM;3.19;92.630;26.410;39803.000;32.000
17.07.17;3:17:16 PM;3.44;92.760;26.390;39830.000;32.000
17.07.17;3:17:31 PM;3.69;92.320;26.440;39847.000;32.000
17.07.17;3:17:46 PM;3.94;92.480;26.420;39855.000;32.000
17.07.17;3:18:01 PM;4.19;92.640;26.410;39842.000;32.000
17.07.17;3:18:16 PM;4.44;93.010;26.370;39887.000;32.000
17.07.17;3:18:31 PM;4.69;92.470;26.430;39899.000;32.000
17.07.17;3:18:46 PM;4.94;92.600;26.410;39900.000;32.000
17.07.17;3:19:01 PM;5.19;92.620;26.410;39930.000;32.000
17.07.17;3:19:16 PM;5.44;92.380;26.440;39943.000;32.000
17.07.17;3:19:31 PM;5.69;92.300;26.440;39944.000;32.000
17.07.17;3:19:46 PM;5.94;91.870;26.490;39974.000;32.000
17.07.17;3:20:01 PM;6.19;92.160;26.460;39976.000;32.000
17.07.17;3:20:16 PM;6.44;92.180;26.460;39985.000;32.000
17.07.17;3:20:31 PM;6.69;91.860;26.490;40018.000;32.000
17.07.17;3:20:46 PM;6.94;92.060;26.470;40032.000;32.000
17.07.17;3:21:01 PM;7.19;91.660;26.520;40046.000;32.000
17.07.17;3:21:16 PM;7.44;92.110;26.470;40073.000;32.000
17.07.17;3:21:31 PM;7.69;91.730;26.510;40065.000;32.000
17.07.17;3:21:46 PM;7.94;92.050;26.470;40090.000;32.000
17.07.17;3:22:01 PM;8.19;91.910;26.490;40104.000;32.000
17.07.17;3:22:16 PM;8.44;91.950;26.480;40121.000;32.000
17.07.17;3:22:31 PM;8.69;91.700;26.510;40108.000;32.000
17.07.17;3:22:46 PM;8.94;91.420;26.540;40163.000;32.000
17.07.17;3:23:01 PM;9.19;91.940;26.490;40190.000;32.000
17.07.17;3:23:16 PM;9.44;91.370;26.550;40178.000;32.000
17.07.17;3:23:31 PM;9.69;91.720;26.510;40183.000;32.000
17.07.17;3:23:46 PM;9.94;91.380;26.550;40248.000;32.000
17.07.17;3:24:01 PM;10.19;91.500;26.540;40234.000;32.000
17.07.17;3:24:16 PM;10.44;91.180;26.570;40232.000;32.000
17.07.17;3:24:31 PM;10.69;91.130;26.580;40281.000;32.000
17.07.17;3:24:46 PM;10.94;91.320;26.560;40272.000;32.000
17.07.17;3:25:01 PM;11.19;91.270;26.560;40273.000;32.000
17.07.17;3:25:16 PM;11.44;91.080;26.580;40293.000;32.000
17.07.17;3:25:31 PM;11.69;91.080;26.580;40311.000;32.000
17.07.17;3:25:46 PM;11.94;90.750;26.620;40374.000;32.000
17.07.17;3:26:01 PM;12.19;90.990;26.590;40333.000;32.000
17.07.17;3:26:16 PM;12.44;91.100;26.580;40359.000;32.000
17.07.17;3:26:31 PM;12.69;90.510;26.650;40353.000;32.000
17.07.17;3:26:46 PM;12.94;90.970;26.600;40404.000;32.000
17.07.17;3:27:01 PM;13.19;90.550;26.640;40387.000;32.000
17.07.17;3:27:16 PM;13.44;90.610;26.640;40406.000;32.000
17.07.17;3:27:31 PM;13.69;90.430;26.660;40411.000;32.000
17.07.17;3:27:46 PM;13.94;90.650;26.630;40462.000;32.000
17.07.17;3:28:01 PM;14.19;90.280;26.670;40491.000;32.000
17.07.17;3:28:16 PM;14.44;90.540;26.650;40474.000;32.000
17.07.17;3:28:31 PM;14.69;90.480;26.650;40486.000;32.000
17.07.17;3:28:46 PM;14.94;89.980;26.710;40502.000;32.000
17.07.17;3:29:01 PM;15.19;90.330;26.670;40491.000;32.000
17.07.17;3:29:16 PM;15.44;90.210;26.680;40523.000;32.000
17.07.17;3:29:31 PM;15.69;90.140;26.690;40526.000;32.000
17.07.17;3:29:46 PM;15.94;90.100;26.700;40518.000;32.000
17.07.17;3:30:01 PM;16.19;90.140;26.690;40572.000;32.000
17.07.17;3:30:16 PM;16.44;89.950;26.710;40578.000;32.000
17.07.17;3:30:31 PM;16.69;90.220;26.680;40608.000;32.000
17.07.17;3:30:46 PM;16.94;89.900;26.720;40595.000;32.000
17.07.17;3:31:01 PM;17.19;89.960;26.710;40644.000;32.000
17.07.17;3:31:16 PM;17.44;89.960;26.710;40647.000;32.000
17.07.17;3:31:31 PM;17.69;90.020;26.710;40648.000;32.000
17.07.17;3:31:46 PM;17.94;89.820;26.730;40654.000;32.000
17.07.17;3:32:01 PM;18.19;89.930;26.720;40676.000;32.000
17.07.17;3:32:16 PM;18.44;89.590;26.760;40683.000;32.000
17.07.17;3:32:31 PM;18.69;89.730;26.740;40723.000;32.000
17.07.17;3:32:46 PM;18.94;89.750;26.740;40730.000;32.000
17.07.17;3:33:01 PM;19.19;89.670;26.750;40733.000;32.000
17.07.17;3:33:16 PM;19.44;89.240;26.800;40772.000;32.000
17.07.17;3:33:31 PM;19.69;89.510;26.760;40787.000;32.000
