17.07.17/10:38 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWD2-22
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102167
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;10:38:57 AM;0.00;95.650;27.790;33925.000;22.000
17.07.17;10:39:12 AM;0.25;96.070;27.740;33981.000;22.000
17.07.17;10:39:27 AM;0.50;95.790;27.770;33925.000;22.000
17.07.17;10:39:42 AM;0.75;95.330;27.830;33958.000;22.000
17.07.17;10:39:57 AM;1.00;95.380;27.820;33973.000;22.000
17.07.17;10:40:12 AM;1.25;95.610;27.790;33950.000;22.000
17.07.17;10:40:27 AM;1.50;95.600;27.800;33928.000;22.000
17.07.17;10:40:42 AM;1.75;95.740;27.780;33974.000;22.000
17.07.17;10:40:57 AM;2.00;95.230;27.840;33985.000;22.000
17.07.17;10:41:12 AM;2.25;95.380;27.820;33960.000;22.000
17.07.17;10:41:27 AM;2.50;95.150;27.850;33986.000;22.000
17.07.17;10:41:42 AM;2.75;95.220;27.840;33962.000;22.000
17.07.17;10:41:57 AM;3.00;95.550;27.800;33954.000;22.000
17.07.17;10:42:12 AM;3.25;95.120;27.850;33968.000;22.000
17.07.17;10:42:27 AM;3.50;95.070;27.850;33973.000;22.000
17.07.17;10:42:42 AM;3.75;95.020;27.860;33985.000;22.000
17.07.17;10:42:57 AM;4.00;95.470;27.810;33971.000;22.000
17.07.17;10:43:12 AM;4.25;95.120;27.850;33968.000;22.000
17.07.17;10:43:27 AM;4.50;95.160;27.840;33997.000;22.000
17.07.17;10:43:42 AM;4.75;94.840;27.880;33986.000;22.000
17.07.17;10:43:57 AM;5.00;94.720;27.890;33981.000;22.000
17.07.17;10:44:12 AM;5.25;95.270;27.830;34022.000;22.000
17.07.17;10:44:27 AM;5.50;95.110;27.850;34005.000;22.000
