Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	8:58:08	0.00	97.040	28.370	38072.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	8:58:23	0.25	96.120	28.470	38072.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:58:38	0.50	96.850	28.390	38114.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	8:58:53	0.75	96.110	28.470	38060.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:59:08	1.00	96.380	28.440	38093.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
6	8:59:23	1.25	96.960	28.380	38054.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	8:59:38	1.50	96.310	28.450	38083.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	8:59:53	1.75	95.870	28.500	38052.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	9:00:08	2.00	96.940	28.380	38022.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:00:23	2.25	96.670	28.410	38102.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	9:00:38	2.50	96.100	28.470	38080.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	9:00:53	2.75	96.660	28.410	38102.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	9:01:08	3.00	96.540	28.420	38070.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:01:23	3.25	97.430	28.320	38094.000	18.000	97.515491	20.4294954	202.723193	152.055319	9.19528651	287.352704	35	19.3739612	7.47019223	233.443507
6	9:01:38	3.50	96.750	28.400	38026.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
6	9:01:53	3.75	96.620	28.420	38055.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:02:08	4.00	96.570	28.420	38086.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:02:23	4.25	96.600	28.420	38039.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:02:38	4.50	96.550	28.420	38086.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	9:02:53	4.75	96.900	28.380	38078.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:03:08	5.00	96.260	28.460	38052.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
6	9:03:23	5.25	96.730	28.400	38071.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
6	9:03:38	5.50	96.800	28.400	38064.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
6	9:03:53	5.75	96.820	28.390	38044.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	9:04:08	6.00	96.450	28.430	38052.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	9:04:23	6.25	97.130	28.360	38050.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
6	9:04:38	6.50	96.350	28.450	38039.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	9:04:53	6.75	97.210	28.350	38064.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
6	9:05:08	7.00	96.730	28.400	38034.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
6	9:05:23	7.25	96.920	28.380	38084.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	9:05:38	7.50	96.980	28.370	38035.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	9:05:53	7.75	96.460	28.430	38070.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	9:06:08	8.00	96.450	28.430	38073.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
