17.07.17/8:58 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWC2-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;8:58:12 AM;0.00;94.560;28.650;30328.000;18.000
17.07.17;8:58:27 AM;0.25;94.960;28.600;30264.000;18.000
17.07.17;8:58:42 AM;0.50;95.390;28.550;30264.000;18.000
17.07.17;8:58:57 AM;0.75;95.520;28.540;30282.000;18.000
17.07.17;8:59:12 AM;1.00;94.580;28.650;30246.000;18.000
17.07.17;8:59:27 AM;1.25;94.900;28.610;30231.000;18.000
17.07.17;8:59:42 AM;1.50;95.230;28.570;30251.000;18.000
17.07.17;8:59:57 AM;1.75;94.670;28.640;30253.000;18.000
17.07.17;9:00:12 AM;2.00;94.790;28.620;30244.000;18.000
17.07.17;9:00:27 AM;2.25;94.730;28.630;30255.000;18.000
17.07.17;9:00:42 AM;2.50;95.800;28.510;30247.000;18.000
17.07.17;9:00:57 AM;2.75;94.610;28.640;30264.000;18.000
17.07.17;9:01:12 AM;3.00;94.540;28.650;30288.000;18.000
17.07.17;9:01:27 AM;3.25;94.380;28.670;30219.000;18.000
17.07.17;9:01:42 AM;3.50;95.170;28.580;30249.000;18.000
17.07.17;9:01:57 AM;3.75;94.980;28.600;30238.000;18.000
17.07.17;9:02:12 AM;4.00;95.470;28.550;30235.000;18.000
17.07.17;9:02:27 AM;4.25;95.100;28.590;30191.000;18.000
17.07.17;9:02:42 AM;4.50;94.420;28.670;30269.000;18.000
17.07.17;9:02:57 AM;4.75;94.450;28.660;30212.000;18.000
17.07.17;9:03:12 AM;5.00;94.840;28.620;30230.000;18.000
17.07.17;9:03:27 AM;5.25;94.780;28.620;30241.000;18.000
17.07.17;9:03:42 AM;5.50;95.100;28.590;30172.000;18.000
17.07.17;9:03:57 AM;5.75;95.730;28.520;30226.000;18.000
17.07.17;9:04:12 AM;6.00;94.510;28.660;30177.000;18.000
17.07.17;9:04:27 AM;6.25;95.350;28.560;30230.000;18.000
17.07.17;9:04:42 AM;6.50;95.050;28.590;30203.000;18.000
17.07.17;9:04:57 AM;6.75;94.520;28.650;30169.000;18.000
17.07.17;9:05:12 AM;7.00;94.710;28.630;30278.000;18.000
17.07.17;9:05:27 AM;7.25;94.260;28.680;30204.000;18.000
17.07.17;9:05:42 AM;7.50;95.050;28.590;30172.000;18.000
17.07.17;9:05:57 AM;7.75;94.510;28.660;30202.000;18.000
17.07.17;9:06:12 AM;8.00;94.450;28.660;30226.000;18.000
17.07.17;9:06:27 AM;8.25;95.160;28.580;30197.000;18.000
17.07.17;9:06:42 AM;8.50;94.850;28.620;30177.000;18.000
17.07.17;9:06:57 AM;8.75;94.900;28.610;30187.000;18.000
17.07.17;9:07:12 AM;9.00;94.690;28.640;30215.000;18.000
17.07.17;9:07:27 AM;9.25;95.040;28.590;30216.000;18.000
17.07.17;9:07:42 AM;9.50;94.330;28.680;30195.000;18.000
17.07.17;9:07:57 AM;9.75;95.290;28.570;30180.000;18.000
17.07.17;9:08:12 AM;10.00;95.360;28.560;30200.000;18.000
17.07.17;9:08:27 AM;10.25;95.610;28.530;30189.000;18.000
17.07.17;9:08:42 AM;10.50;94.200;28.690;30198.000;18.000
17.07.17;9:08:57 AM;10.75;94.380;28.670;30192.000;18.000
17.07.17;9:09:12 AM;11.00;95.220;28.570;30249.000;18.000
