17.07.17/3:13 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWA3-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100548
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:13:50 PM;0.00;96.500;25.980;33615.000;32.000
17.07.17;3:14:03 PM;0.21;95.180;26.130;33587.000;32.000
17.07.17;3:14:18 PM;0.46;96.060;26.030;33593.000;32.000
17.07.17;3:14:33 PM;0.71;95.810;26.060;33613.000;32.000
17.07.17;3:14:48 PM;0.96;95.190;26.130;33610.000;32.000
17.07.17;3:15:03 PM;1.21;95.590;26.080;33636.000;32.000
17.07.17;3:15:18 PM;1.46;95.400;26.100;33623.000;32.000
17.07.17;3:15:33 PM;1.71;95.930;26.050;33571.000;32.000
17.07.17;3:15:48 PM;1.96;95.290;26.110;33610.000;32.000
17.07.17;3:16:03 PM;2.21;94.510;26.200;33635.000;32.000
17.07.17;3:16:18 PM;2.46;95.340;26.110;33648.000;32.000
17.07.17;3:16:33 PM;2.71;95.750;26.060;33681.000;32.000
17.07.17;3:16:48 PM;2.96;95.210;26.120;33651.000;32.000
17.07.17;3:17:03 PM;3.21;94.820;26.170;33683.000;32.000
17.07.17;3:17:18 PM;3.46;95.840;26.060;33676.000;32.000
17.07.17;3:17:33 PM;3.71;95.320;26.110;33698.000;32.000
17.07.17;3:17:48 PM;3.96;94.410;26.210;33669.000;32.000
17.07.17;3:18:03 PM;4.21;94.950;26.150;33680.000;32.000
17.07.17;3:18:18 PM;4.46;94.220;26.230;33736.000;32.000
17.07.17;3:18:33 PM;4.71;95.120;26.130;33711.000;32.000
17.07.17;3:18:48 PM;4.96;95.130;26.130;33769.000;32.000
17.07.17;3:19:03 PM;5.21;94.530;26.200;33728.000;32.000
17.07.17;3:19:18 PM;5.46;94.620;26.190;33784.000;32.000
17.07.17;3:19:33 PM;5.71;94.700;26.180;33726.000;32.000
17.07.17;3:19:48 PM;5.96;95.250;26.120;33767.000;32.000
17.07.17;3:20:03 PM;6.21;94.110;26.240;33795.000;32.000
17.07.17;3:20:18 PM;6.46;94.090;26.250;33811.000;32.000
17.07.17;3:20:33 PM;6.71;94.720;26.180;33816.000;32.000
17.07.17;3:20:48 PM;6.96;94.070;26.250;33836.000;32.000
17.07.17;3:21:03 PM;7.21;94.340;26.220;33775.000;32.000
17.07.17;3:21:18 PM;7.46;94.910;26.160;33860.000;32.000
17.07.17;3:21:33 PM;7.71;94.980;26.150;33835.000;32.000
17.07.17;3:21:48 PM;7.96;93.630;26.300;33823.000;32.000
17.07.17;3:22:03 PM;8.21;94.710;26.180;33848.000;32.000
17.07.17;3:22:18 PM;8.46;94.340;26.220;33873.000;32.000
17.07.17;3:22:33 PM;8.71;94.060;26.250;33889.000;32.000
17.07.17;3:22:48 PM;8.96;94.460;26.200;33901.000;32.000
17.07.17;3:23:03 PM;9.21;94.430;26.210;33906.000;32.000
17.07.17;3:23:18 PM;9.46;94.220;26.230;33908.000;32.000
17.07.17;3:23:33 PM;9.71;93.760;26.280;33919.000;32.000
17.07.17;3:23:48 PM;9.96;94.510;26.200;33912.000;32.000
17.07.17;3:24:03 PM;10.21;93.690;26.290;33907.000;32.000
17.07.17;3:24:18 PM;10.46;94.100;26.240;33915.000;32.000
17.07.17;3:24:33 PM;10.71;93.460;26.310;33975.000;32.000
17.07.17;3:24:48 PM;10.96;93.890;26.270;33949.000;32.000
17.07.17;3:25:03 PM;11.21;93.540;26.310;33998.000;32.000
17.07.17;3:25:18 PM;11.46;93.400;26.320;33969.000;32.000
17.07.17;3:25:33 PM;11.71;94.000;26.260;33945.000;32.000
17.07.17;3:25:48 PM;11.96;93.840;26.270;34023.000;32.000
17.07.17;3:26:03 PM;12.21;93.390;26.320;33992.000;32.000
17.07.17;3:26:18 PM;12.46;93.650;26.290;34049.000;32.000
17.07.17;3:26:33 PM;12.71;93.550;26.300;34079.000;32.000
17.07.17;3:26:48 PM;12.96;93.720;26.290;34094.000;32.000
17.07.17;3:27:03 PM;13.21;94.250;26.230;34072.000;32.000
17.07.17;3:27:18 PM;13.46;94.060;26.250;34077.000;32.000
17.07.17;3:27:33 PM;13.71;93.270;26.340;34069.000;32.000
17.07.17;3:27:48 PM;13.96;93.910;26.270;34054.000;32.000
17.07.17;3:28:03 PM;14.21;92.320;26.440;34077.000;32.000
17.07.17;3:28:18 PM;14.46;93.380;26.320;34040.000;32.000
17.07.17;3:28:33 PM;14.71;92.900;26.380;34142.000;32.000
17.07.17;3:28:48 PM;14.96;93.320;26.330;34099.000;32.000
