17.07.17/8:24 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWD2-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102167
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;8:24:07 AM;0.00;95.900;28.500;34992.000;18.000
17.07.17;8:24:08 AM;0.03;95.730;28.520;34994.000;18.000
17.07.17;8:24:14 AM;0.11;95.730;28.520;34991.000;18.000
17.07.17;8:24:29 AM;0.36;95.930;28.490;35005.000;18.000
17.07.17;8:24:44 AM;0.61;95.910;28.500;35030.000;18.000
17.07.17;8:24:59 AM;0.86;95.520;28.540;35022.000;18.000
17.07.17;8:25:14 AM;1.11;95.350;28.560;35002.000;18.000
17.07.17;8:25:29 AM;1.36;95.690;28.520;35051.000;18.000
17.07.17;8:25:44 AM;1.61;95.760;28.510;35049.000;18.000
17.07.17;8:25:59 AM;1.86;95.100;28.590;35079.000;18.000
17.07.17;8:26:14 AM;2.11;95.730;28.520;35051.000;18.000
17.07.17;8:26:29 AM;2.36;95.710;28.520;35054.000;18.000
17.07.17;8:26:44 AM;2.61;95.720;28.520;35075.000;18.000
17.07.17;8:26:59 AM;2.86;95.380;28.560;35095.000;18.000
17.07.17;8:27:14 AM;3.11;95.720;28.520;35066.000;18.000
17.07.17;8:27:29 AM;3.36;95.380;28.560;35074.000;18.000
17.07.17;8:27:44 AM;3.61;95.590;28.530;35076.000;18.000
17.07.17;8:27:59 AM;3.86;95.330;28.560;35116.000;18.000
17.07.17;8:28:14 AM;4.11;95.760;28.510;35079.000;18.000
17.07.17;8:28:29 AM;4.36;95.470;28.550;35074.000;18.000
17.07.17;8:28:44 AM;4.61;95.680;28.520;35091.000;18.000
17.07.17;8:28:58 AM;4.86;95.800;28.510;35133.000;18.000
17.07.17;8:29:14 AM;5.11;95.390;28.550;35098.000;18.000
17.07.17;8:29:29 AM;5.36;95.450;28.550;35125.000;18.000
17.07.17;8:29:44 AM;5.61;95.420;28.550;35109.000;18.000
17.07.17;8:29:59 AM;5.86;95.450;28.550;35109.000;18.000
17.07.17;8:30:14 AM;6.11;95.450;28.550;35123.000;18.000
17.07.17;8:30:29 AM;6.36;95.170;28.580;35118.000;18.000
17.07.17;8:30:44 AM;6.61;95.270;28.570;35133.000;18.000
17.07.17;8:30:59 AM;6.86;95.100;28.590;35168.000;18.000
17.07.17;8:31:14 AM;7.11;95.590;28.530;35130.000;18.000
17.07.17;8:31:29 AM;7.36;95.450;28.550;35141.000;18.000
17.07.17;8:31:44 AM;7.61;95.080;28.590;35148.000;18.000
17.07.17;8:31:59 AM;7.86;95.140;28.580;35174.000;18.000
17.07.17;8:32:13 AM;8.11;95.150;28.580;35192.000;18.000
17.07.17;8:32:29 AM;8.36;95.520;28.540;35167.000;18.000
17.07.17;8:32:44 AM;8.61;95.080;28.590;35197.000;18.000
17.07.17;8:32:59 AM;8.86;95.250;28.570;35177.000;18.000
17.07.17;8:33:14 AM;9.11;94.940;28.610;35200.000;18.000
17.07.17;8:33:29 AM;9.36;95.350;28.560;35219.000;18.000
17.07.17;8:33:43 AM;9.61;95.070;28.590;35211.000;18.000
17.07.17;8:33:59 AM;9.86;95.230;28.570;35241.000;18.000
17.07.17;8:34:14 AM;10.11;94.920;28.610;35243.000;18.000
17.07.17;8:34:29 AM;10.36;94.990;28.600;35225.000;18.000
17.07.17;8:34:44 AM;10.61;94.880;28.610;35257.000;18.000
17.07.17;8:34:59 AM;10.86;94.920;28.610;35240.000;18.000
17.07.17;8:35:14 AM;11.11;95.480;28.540;35254.000;18.000
17.07.17;8:35:29 AM;11.36;95.150;28.580;35267.000;18.000
17.07.17;8:35:44 AM;11.61;94.840;28.620;35286.000;18.000
17.07.17;8:35:59 AM;11.86;95.070;28.590;35317.000;18.000
17.07.17;8:36:14 AM;12.11;95.150;28.580;35280.000;18.000
17.07.17;8:36:28 AM;12.36;94.850;28.620;35283.000;18.000
17.07.17;8:36:44 AM;12.61;95.060;28.590;35303.000;18.000
17.07.17;8:36:59 AM;12.86;94.800;28.620;35303.000;18.000
17.07.17;8:37:14 AM;13.11;94.990;28.600;35318.000;18.000
17.07.17;8:37:28 AM;13.36;95.140;28.580;35310.000;18.000
17.07.17;8:37:44 AM;13.61;94.810;28.620;35309.000;18.000
17.07.17;8:37:59 AM;13.86;95.050;28.590;35338.000;18.000
17.07.17;8:38:14 AM;14.11;94.750;28.630;35322.000;18.000
17.07.17;8:38:28 AM;14.36;94.570;28.650;35324.000;18.000
17.07.17;8:38:44 AM;14.61;94.750;28.630;35334.000;18.000
17.07.17;8:38:59 AM;14.86;95.020;28.600;35316.000;18.000
17.07.17;8:39:14 AM;15.11;94.220;28.690;35333.000;18.000
17.07.17;8:39:29 AM;15.36;94.850;28.620;35296.000;18.000
17.07.17;8:39:43 AM;15.61;94.630;28.640;35324.000;18.000
17.07.17;8:39:58 AM;15.86;94.360;28.670;35356.000;18.000
17.07.17;8:40:14 AM;16.11;94.590;28.650;35290.000;18.000
17.07.17;8:40:29 AM;16.36;94.510;28.660;35359.000;18.000
17.07.17;8:40:44 AM;16.61;94.530;28.650;35338.000;18.000
17.07.17;8:40:59 AM;16.86;94.310;28.680;35352.000;18.000
17.07.17;8:41:14 AM;17.11;94.000;28.720;35344.000;18.000
