17.07.17/3:13 PM SW ver:OXY10v3_33
Header Ch-4
Description: WBF4-32
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98138
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;3:13:49 PM;0.00;93.790;26.280;30758.000;32.000
17.07.17;3:13:59 PM;0.17;93.770;26.280;30697.000;32.000
17.07.17;3:14:14 PM;0.42;94.150;26.240;30684.000;32.000
17.07.17;3:14:29 PM;0.67;94.180;26.240;30635.000;32.000
17.07.17;3:14:44 PM;0.92;93.460;26.320;30586.000;32.000
17.07.17;3:14:59 PM;1.17;94.050;26.250;30571.000;32.000
17.07.17;3:15:14 PM;1.42;94.070;26.250;30492.000;32.000
17.07.17;3:15:29 PM;1.67;94.350;26.220;30525.000;32.000
17.07.17;3:15:44 PM;1.92;93.770;26.280;30505.000;32.000
17.07.17;3:15:59 PM;2.17;93.620;26.300;30477.000;32.000
17.07.17;3:16:14 PM;2.42;93.820;26.280;30469.000;32.000
17.07.17;3:16:29 PM;2.67;94.120;26.240;30418.000;32.000
17.07.17;3:16:44 PM;2.92;93.170;26.350;30453.000;32.000
17.07.17;3:16:59 PM;3.17;93.660;26.290;30421.000;32.000
17.07.17;3:17:14 PM;3.42;93.480;26.310;30397.000;32.000
17.07.17;3:17:29 PM;3.67;93.550;26.300;30405.000;32.000
