Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	11:53:09	0.00	94.510	27.210	15630.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
2	11:53:10	0.02	95.910	27.060	15604.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	11:53:24	0.25	95.350	27.120	15628.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	11:53:39	0.50	95.420	27.110	15615.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	11:53:54	0.75	95.550	27.090	15586.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:54:09	1.00	96.030	27.040	15588.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	11:54:24	1.25	95.150	27.140	15577.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	11:54:39	1.50	94.950	27.160	15558.000	26.000	95.006593	19.9038812	194.918664	146.201425	7.68709554	240.221736	35	19.3739612	6.27196857	195.999018
2	11:54:54	1.75	96.120	27.030	15566.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	11:55:09	2.00	95.900	27.060	15568.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	11:55:24	2.25	95.740	27.070	15575.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	11:55:39	2.50	95.610	27.090	15568.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:55:54	2.75	95.100	27.140	15545.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	11:56:09	3.00	95.610	27.090	15552.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:56:24	3.25	95.740	27.070	15530.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	11:56:39	3.50	96.170	27.030	15547.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	11:56:54	3.75	95.280	27.120	15536.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	11:57:09	4.00	95.670	27.080	15546.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	11:57:24	4.25	95.480	27.100	15531.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	11:57:39	4.50	96.230	27.020	15505.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	11:57:54	4.75	95.020	27.150	15542.000	26.000	95.096495	19.9227157	195.103110	146.339772	7.69436962	240.449051	35	19.3739612	6.27790356	196.184486
2	11:58:09	5.00	95.550	27.090	15529.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	11:58:24	5.25	95.940	27.050	15530.000	26.000	96.001334	20.1122794	196.959507	147.732188	7.76758119	242.736912	35	19.3739612	6.33763752	198.051173
2	11:58:39	5.50	95.290	27.120	15551.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	11:58:54	5.75	95.520	27.100	15504.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	11:59:09	6.00	95.070	27.150	15534.000	26.000	95.096495	19.9227157	195.103110	146.339772	7.69436962	240.449051	35	19.3739612	6.27790356	196.184486
2	11:59:24	6.25	95.660	27.080	15528.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	11:59:39	6.50	95.720	27.080	15530.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	11:59:54	6.75	95.790	27.070	15531.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:00:09	7.00	95.370	27.110	15527.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	12:00:24	7.25	96.140	27.030	15516.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:00:39	7.50	96.190	27.020	15529.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
