17.07.17/2:05 PM SW ver:OXY10v3_33
Header Ch-4
Description: WBF4-29
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98138
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
17.07.17;2:05:14 PM;0.00;93.920;26.760;31121.000;29.000
17.07.17;2:05:25 PM;0.19;93.860;26.770;31103.000;29.000
17.07.17;2:05:40 PM;0.44;94.970;26.650;31071.000;29.000
17.07.17;2:05:55 PM;0.69;93.840;26.770;31066.000;29.000
17.07.17;2:06:10 PM;0.94;93.670;26.790;31110.000;29.000
17.07.17;2:06:25 PM;1.19;94.070;26.750;31094.000;29.000
17.07.17;2:06:40 PM;1.44;93.840;26.770;31124.000;29.000
17.07.17;2:06:55 PM;1.69;94.310;26.720;31092.000;29.000
17.07.17;2:07:10 PM;1.94;93.200;26.840;31141.000;29.000
17.07.17;2:07:25 PM;2.19;93.920;26.760;31078.000;29.000
17.07.17;2:07:40 PM;2.44;94.240;26.730;31093.000;29.000
17.07.17;2:07:55 PM;2.69;93.560;26.800;31125.000;29.000
17.07.17;2:08:10 PM;2.94;94.370;26.710;31080.000;29.000
17.07.17;2:08:25 PM;3.19;94.270;26.720;31097.000;29.000
17.07.17;2:08:40 PM;3.44;94.060;26.750;31080.000;29.000
17.07.17;2:08:55 PM;3.69;93.860;26.770;31051.000;29.000
17.07.17;2:09:10 PM;3.94;94.420;26.710;31142.000;29.000
17.07.17;2:09:25 PM;4.19;93.870;26.770;31086.000;29.000
17.07.17;2:09:40 PM;4.44;94.030;26.750;31098.000;29.000
17.07.17;2:09:55 PM;4.69;93.320;26.830;31112.000;29.000
17.07.17;2:10:10 PM;4.94;93.750;26.780;31057.000;29.000
17.07.17;2:10:25 PM;5.19;93.590;26.800;31079.000;29.000
